TimeStamp: 00:00:01 	 Temp: 43.5 *F 	 Humidity: 83.9%
TimeStamp: 15:14:00 	 Temp: 57.7 *F 	 Humidity: 43.9%
TimeStamp: 15:14:10 	 Temp: 57.7 *F 	 Humidity: 43.7%
TimeStamp: 15:14:30 	 Temp: 57.7 *F 	 Humidity: 44.2%
TimeStamp: 15:14:41 	 Temp: 57.7 *F 	 Humidity: 44.2%
TimeStamp: 15:14:51 	 Temp: 57.7 *F 	 Humidity: 44.4%
TimeStamp: 15:15:01 	 Temp: 57.7 *F 	 Humidity: 44.6%
TimeStamp: 15:15:11 	 Temp: 57.7 *F 	 Humidity: 44.7%
TimeStamp: 15:15:22 	 Temp: 57.7 *F 	 Humidity: 44.9%
TimeStamp: 15:15:32 	 Temp: 57.9 *F 	 Humidity: 44.9%
TimeStamp: 15:15:42 	 Temp: 57.9 *F 	 Humidity: 45.0%
TimeStamp: 15:15:52 	 Temp: 57.9 *F 	 Humidity: 45.0%
TimeStamp: 15:16:03 	 Temp: 57.9 *F 	 Humidity: 45.0%
TimeStamp: 15:16:13 	 Temp: 57.9 *F 	 Humidity: 44.8%
TimeStamp: 15:16:34 	 Temp: 58.1 *F 	 Humidity: 44.5%
TimeStamp: 15:16:44 	 Temp: 57.9 *F 	 Humidity: 44.6%
TimeStamp: 15:17:04 	 Temp: 58.1 *F 	 Humidity: 44.4%
TimeStamp: 15:17:25 	 Temp: 58.1 *F 	 Humidity: 44.1%
TimeStamp: 15:17:35 	 Temp: 58.1 *F 	 Humidity: 44.0%
TimeStamp: 15:17:45 	 Temp: 58.1 *F 	 Humidity: 44.0%
TimeStamp: 15:17:56 	 Temp: 58.1 *F 	 Humidity: 44.1%
TimeStamp: 15:18:06 	 Temp: 58.1 *F 	 Humidity: 44.2%
TimeStamp: 15:18:16 	 Temp: 58.1 *F 	 Humidity: 44.1%
TimeStamp: 15:18:26 	 Temp: 58.1 *F 	 Humidity: 44.1%
TimeStamp: 15:18:37 	 Temp: 58.1 *F 	 Humidity: 44.1%
TimeStamp: 15:18:47 	 Temp: 58.1 *F 	 Humidity: 44.0%
TimeStamp: 15:18:57 	 Temp: 58.1 *F 	 Humidity: 44.0%
TimeStamp: 15:19:08 	 Temp: 58.1 *F 	 Humidity: 44.1%
TimeStamp: 15:19:18 	 Temp: 58.1 *F 	 Humidity: 44.1%
TimeStamp: 15:19:28 	 Temp: 58.1 *F 	 Humidity: 44.1%
TimeStamp: 15:19:38 	 Temp: 58.1 *F 	 Humidity: 44.1%
TimeStamp: 15:19:49 	 Temp: 58.1 *F 	 Humidity: 43.9%
TimeStamp: 15:19:59 	 Temp: 58.1 *F 	 Humidity: 43.7%
TimeStamp: 15:20:09 	 Temp: 58.1 *F 	 Humidity: 43.5%
TimeStamp: 15:20:19 	 Temp: 58.1 *F 	 Humidity: 43.4%
TimeStamp: 15:20:30 	 Temp: 58.1 *F 	 Humidity: 43.7%
TimeStamp: 15:20:40 	 Temp: 58.1 *F 	 Humidity: 43.8%
TimeStamp: 15:20:50 	 Temp: 58.1 *F 	 Humidity: 44.0%
TimeStamp: 15:21:11 	 Temp: 58.3 *F 	 Humidity: 44.1%
TimeStamp: 15:21:31 	 Temp: 58.3 *F 	 Humidity: 44.4%
TimeStamp: 15:21:42 	 Temp: 58.3 *F 	 Humidity: 44.4%
TimeStamp: 15:21:52 	 Temp: 58.3 *F 	 Humidity: 44.2%
TimeStamp: 15:22:02 	 Temp: 58.3 *F 	 Humidity: 44.3%
TimeStamp: 15:22:12 	 Temp: 58.3 *F 	 Humidity: 44.2%
TimeStamp: 15:22:23 	 Temp: 58.3 *F 	 Humidity: 44.3%
TimeStamp: 15:22:33 	 Temp: 58.5 *F 	 Humidity: 44.3%
TimeStamp: 15:22:43 	 Temp: 58.5 *F 	 Humidity: 44.5%
TimeStamp: 15:22:53 	 Temp: 58.5 *F 	 Humidity: 44.3%
TimeStamp: 15:23:04 	 Temp: 58.5 *F 	 Humidity: 44.1%
TimeStamp: 15:23:14 	 Temp: 58.5 *F 	 Humidity: 43.9%
TimeStamp: 15:23:24 	 Temp: 58.6 *F 	 Humidity: 43.7%
TimeStamp: 15:23:34 	 Temp: 58.6 *F 	 Humidity: 43.8%
TimeStamp: 15:23:45 	 Temp: 58.6 *F 	 Humidity: 43.8%
TimeStamp: 15:23:55 	 Temp: 58.8 *F 	 Humidity: 43.8%
TimeStamp: 15:24:05 	 Temp: 58.8 *F 	 Humidity: 43.9%
TimeStamp: 15:24:26 	 Temp: 58.8 *F 	 Humidity: 44.1%
TimeStamp: 15:24:36 	 Temp: 59.0 *F 	 Humidity: 44.2%
TimeStamp: 15:24:46 	 Temp: 59.0 *F 	 Humidity: 44.0%
TimeStamp: 15:24:57 	 Temp: 59.0 *F 	 Humidity: 43.8%
TimeStamp: 15:25:07 	 Temp: 59.0 *F 	 Humidity: 43.7%
TimeStamp: 15:25:17 	 Temp: 59.2 *F 	 Humidity: 43.7%
TimeStamp: 15:25:27 	 Temp: 59.2 *F 	 Humidity: 43.7%
TimeStamp: 15:25:38 	 Temp: 59.2 *F 	 Humidity: 43.6%
TimeStamp: 15:25:48 	 Temp: 59.4 *F 	 Humidity: 43.8%
TimeStamp: 15:26:08 	 Temp: 59.4 *F 	 Humidity: 43.5%
TimeStamp: 15:26:19 	 Temp: 59.5 *F 	 Humidity: 43.4%
TimeStamp: 15:26:29 	 Temp: 59.5 *F 	 Humidity: 43.4%
TimeStamp: 15:26:39 	 Temp: 59.5 *F 	 Humidity: 43.3%
TimeStamp: 15:26:50 	 Temp: 59.5 *F 	 Humidity: 43.1%
TimeStamp: 15:27:00 	 Temp: 59.7 *F 	 Humidity: 43.2%
TimeStamp: 15:27:10 	 Temp: 60.1 *F 	 Humidity: 43.3%
TimeStamp: 15:27:20 	 Temp: 59.7 *F 	 Humidity: 43.1%
TimeStamp: 15:27:31 	 Temp: 59.7 *F 	 Humidity: 43.2%
TimeStamp: 15:27:41 	 Temp: 59.7 *F 	 Humidity: 43.2%
TimeStamp: 15:27:51 	 Temp: 59.9 *F 	 Humidity: 43.4%
TimeStamp: 15:28:12 	 Temp: 59.9 *F 	 Humidity: 43.4%
TimeStamp: 15:28:22 	 Temp: 59.9 *F 	 Humidity: 43.4%
TimeStamp: 15:28:32 	 Temp: 60.1 *F 	 Humidity: 43.5%
TimeStamp: 15:28:42 	 Temp: 60.1 *F 	 Humidity: 43.6%
TimeStamp: 15:28:53 	 Temp: 60.1 *F 	 Humidity: 43.6%
TimeStamp: 15:29:03 	 Temp: 60.1 *F 	 Humidity: 43.4%
TimeStamp: 15:29:13 	 Temp: 60.1 *F 	 Humidity: 43.4%
TimeStamp: 15:29:23 	 Temp: 60.3 *F 	 Humidity: 43.4%
TimeStamp: 15:29:34 	 Temp: 60.3 *F 	 Humidity: 43.5%
TimeStamp: 15:29:44 	 Temp: 60.3 *F 	 Humidity: 43.7%
TimeStamp: 15:29:54 	 Temp: 60.3 *F 	 Humidity: 43.8%
TimeStamp: 15:30:15 	 Temp: 60.3 *F 	 Humidity: 43.8%
TimeStamp: 15:30:25 	 Temp: 60.4 *F 	 Humidity: 43.8%
TimeStamp: 15:30:35 	 Temp: 60.4 *F 	 Humidity: 43.9%
TimeStamp: 15:30:46 	 Temp: 60.4 *F 	 Humidity: 43.8%
TimeStamp: 15:30:56 	 Temp: 60.4 *F 	 Humidity: 43.9%
TimeStamp: 15:31:06 	 Temp: 60.4 *F 	 Humidity: 44.0%
TimeStamp: 15:31:16 	 Temp: 60.4 *F 	 Humidity: 44.0%
TimeStamp: 15:31:27 	 Temp: 60.4 *F 	 Humidity: 43.8%
TimeStamp: 15:31:37 	 Temp: 60.4 *F 	 Humidity: 43.8%
TimeStamp: 15:31:47 	 Temp: 60.4 *F 	 Humidity: 43.7%
TimeStamp: 15:31:57 	 Temp: 60.4 *F 	 Humidity: 43.8%
TimeStamp: 15:32:08 	 Temp: 60.4 *F 	 Humidity: 44.0%
TimeStamp: 15:32:18 	 Temp: 60.4 *F 	 Humidity: 44.0%
TimeStamp: 15:32:28 	 Temp: 60.4 *F 	 Humidity: 44.1%
TimeStamp: 15:32:39 	 Temp: 60.4 *F 	 Humidity: 44.1%
TimeStamp: 15:32:49 	 Temp: 60.4 *F 	 Humidity: 44.0%
TimeStamp: 15:32:59 	 Temp: 60.4 *F 	 Humidity: 44.0%
TimeStamp: 15:33:09 	 Temp: 60.4 *F 	 Humidity: 43.9%
TimeStamp: 15:33:20 	 Temp: 60.4 *F 	 Humidity: 43.9%
TimeStamp: 15:33:30 	 Temp: 60.4 *F 	 Humidity: 43.9%
TimeStamp: 15:33:40 	 Temp: 60.4 *F 	 Humidity: 43.8%
TimeStamp: 15:33:50 	 Temp: 60.4 *F 	 Humidity: 43.8%
TimeStamp: 15:34:01 	 Temp: 60.4 *F 	 Humidity: 43.8%
TimeStamp: 15:34:11 	 Temp: 60.4 *F 	 Humidity: 43.9%
TimeStamp: 15:34:31 	 Temp: 60.4 *F 	 Humidity: 43.9%
TimeStamp: 15:34:42 	 Temp: 60.4 *F 	 Humidity: 43.9%
TimeStamp: 15:34:52 	 Temp: 60.4 *F 	 Humidity: 43.3%
TimeStamp: 15:35:13 	 Temp: 60.3 *F 	 Humidity: 43.4%
TimeStamp: 15:35:23 	 Temp: 60.3 *F 	 Humidity: 43.5%
TimeStamp: 15:35:33 	 Temp: 60.3 *F 	 Humidity: 43.6%
TimeStamp: 15:35:43 	 Temp: 60.3 *F 	 Humidity: 43.6%
TimeStamp: 15:35:54 	 Temp: 60.3 *F 	 Humidity: 43.5%
TimeStamp: 15:36:04 	 Temp: 60.3 *F 	 Humidity: 43.7%
TimeStamp: 15:36:14 	 Temp: 60.1 *F 	 Humidity: 43.7%
TimeStamp: 15:36:24 	 Temp: 60.1 *F 	 Humidity: 43.6%
TimeStamp: 15:36:35 	 Temp: 60.1 *F 	 Humidity: 43.6%
TimeStamp: 15:36:55 	 Temp: 60.1 *F 	 Humidity: 43.4%
TimeStamp: 15:37:05 	 Temp: 60.1 *F 	 Humidity: 43.4%
TimeStamp: 15:37:16 	 Temp: 60.1 *F 	 Humidity: 43.3%
TimeStamp: 15:37:26 	 Temp: 59.9 *F 	 Humidity: 43.1%
TimeStamp: 15:37:47 	 Temp: 59.9 *F 	 Humidity: 43.4%
TimeStamp: 15:37:57 	 Temp: 59.9 *F 	 Humidity: 43.4%
TimeStamp: 15:38:07 	 Temp: 59.9 *F 	 Humidity: 43.4%
TimeStamp: 15:38:28 	 Temp: 59.9 *F 	 Humidity: 43.8%
TimeStamp: 15:38:38 	 Temp: 59.9 *F 	 Humidity: 43.9%
TimeStamp: 15:38:48 	 Temp: 59.7 *F 	 Humidity: 43.9%
TimeStamp: 15:38:58 	 Temp: 59.7 *F 	 Humidity: 44.0%
TimeStamp: 15:39:19 	 Temp: 59.7 *F 	 Humidity: 44.1%
TimeStamp: 15:39:29 	 Temp: 59.7 *F 	 Humidity: 44.0%
TimeStamp: 15:39:39 	 Temp: 59.7 *F 	 Humidity: 44.0%
TimeStamp: 15:39:50 	 Temp: 59.7 *F 	 Humidity: 44.0%
TimeStamp: 15:40:00 	 Temp: 59.7 *F 	 Humidity: 43.9%
TimeStamp: 15:40:10 	 Temp: 59.7 *F 	 Humidity: 44.0%
TimeStamp: 15:40:21 	 Temp: 59.7 *F 	 Humidity: 44.2%
TimeStamp: 15:40:31 	 Temp: 59.7 *F 	 Humidity: 44.3%
TimeStamp: 15:40:41 	 Temp: 59.5 *F 	 Humidity: 44.3%
TimeStamp: 15:40:51 	 Temp: 59.5 *F 	 Humidity: 44.3%
TimeStamp: 15:41:02 	 Temp: 59.5 *F 	 Humidity: 44.3%
TimeStamp: 15:41:12 	 Temp: 59.5 *F 	 Humidity: 44.4%
TimeStamp: 15:41:22 	 Temp: 59.5 *F 	 Humidity: 44.5%
TimeStamp: 15:41:32 	 Temp: 59.5 *F 	 Humidity: 44.6%
TimeStamp: 15:41:43 	 Temp: 59.5 *F 	 Humidity: 44.4%
TimeStamp: 15:41:53 	 Temp: 59.5 *F 	 Humidity: 44.2%
TimeStamp: 15:42:13 	 Temp: 59.4 *F 	 Humidity: 44.2%
TimeStamp: 15:42:24 	 Temp: 59.4 *F 	 Humidity: 44.3%
TimeStamp: 15:42:44 	 Temp: 59.4 *F 	 Humidity: 44.4%
TimeStamp: 15:42:54 	 Temp: 59.2 *F 	 Humidity: 44.3%
TimeStamp: 15:43:05 	 Temp: 59.2 *F 	 Humidity: 44.4%
TimeStamp: 15:43:15 	 Temp: 59.2 *F 	 Humidity: 44.4%
TimeStamp: 15:43:25 	 Temp: 59.0 *F 	 Humidity: 44.4%
TimeStamp: 15:43:36 	 Temp: 59.0 *F 	 Humidity: 44.5%
TimeStamp: 15:43:46 	 Temp: 59.0 *F 	 Humidity: 44.4%
TimeStamp: 15:43:56 	 Temp: 59.0 *F 	 Humidity: 44.5%
TimeStamp: 15:44:06 	 Temp: 58.8 *F 	 Humidity: 44.6%
TimeStamp: 15:44:17 	 Temp: 58.8 *F 	 Humidity: 44.7%
TimeStamp: 15:44:27 	 Temp: 58.8 *F 	 Humidity: 44.5%
TimeStamp: 15:44:37 	 Temp: 58.8 *F 	 Humidity: 44.7%
TimeStamp: 15:44:47 	 Temp: 58.8 *F 	 Humidity: 44.7%
TimeStamp: 15:44:58 	 Temp: 58.6 *F 	 Humidity: 44.7%
TimeStamp: 15:45:08 	 Temp: 58.6 *F 	 Humidity: 44.9%
TimeStamp: 15:45:18 	 Temp: 58.6 *F 	 Humidity: 44.9%
TimeStamp: 15:45:28 	 Temp: 58.5 *F 	 Humidity: 45.0%
TimeStamp: 15:45:39 	 Temp: 58.5 *F 	 Humidity: 45.1%
TimeStamp: 15:45:59 	 Temp: 58.3 *F 	 Humidity: 45.3%
TimeStamp: 15:46:10 	 Temp: 58.3 *F 	 Humidity: 45.2%
TimeStamp: 15:46:20 	 Temp: 58.3 *F 	 Humidity: 45.3%
TimeStamp: 15:46:30 	 Temp: 58.1 *F 	 Humidity: 45.4%
TimeStamp: 15:46:40 	 Temp: 58.1 *F 	 Humidity: 45.4%
TimeStamp: 15:46:51 	 Temp: 57.9 *F 	 Humidity: 45.5%
TimeStamp: 15:47:11 	 Temp: 57.9 *F 	 Humidity: 45.7%
TimeStamp: 15:47:21 	 Temp: 57.7 *F 	 Humidity: 45.6%
TimeStamp: 15:47:32 	 Temp: 57.7 *F 	 Humidity: 45.8%
TimeStamp: 15:47:42 	 Temp: 57.6 *F 	 Humidity: 45.8%
TimeStamp: 15:48:02 	 Temp: 57.4 *F 	 Humidity: 46.1%
TimeStamp: 15:48:23 	 Temp: 57.2 *F 	 Humidity: 46.3%
TimeStamp: 15:48:33 	 Temp: 57.2 *F 	 Humidity: 46.5%
TimeStamp: 15:48:44 	 Temp: 57.0 *F 	 Humidity: 46.6%
TimeStamp: 15:48:54 	 Temp: 57.0 *F 	 Humidity: 46.7%
TimeStamp: 15:49:04 	 Temp: 57.0 *F 	 Humidity: 46.6%
TimeStamp: 15:49:14 	 Temp: 56.8 *F 	 Humidity: 46.5%
TimeStamp: 15:49:25 	 Temp: 56.8 *F 	 Humidity: 46.6%
TimeStamp: 15:49:35 	 Temp: 56.7 *F 	 Humidity: 46.7%
TimeStamp: 15:49:45 	 Temp: 56.7 *F 	 Humidity: 46.7%
TimeStamp: 15:49:55 	 Temp: 56.5 *F 	 Humidity: 46.9%
TimeStamp: 15:50:06 	 Temp: 56.5 *F 	 Humidity: 47.0%
TimeStamp: 15:50:16 	 Temp: 56.3 *F 	 Humidity: 46.9%
TimeStamp: 15:50:26 	 Temp: 56.3 *F 	 Humidity: 46.9%
TimeStamp: 15:50:36 	 Temp: 56.3 *F 	 Humidity: 47.1%
TimeStamp: 15:50:57 	 Temp: 56.1 *F 	 Humidity: 47.6%
TimeStamp: 15:51:07 	 Temp: 56.1 *F 	 Humidity: 47.8%
TimeStamp: 15:51:18 	 Temp: 56.1 *F 	 Humidity: 48.0%
TimeStamp: 15:51:28 	 Temp: 56.1 *F 	 Humidity: 48.0%
TimeStamp: 15:51:38 	 Temp: 56.1 *F 	 Humidity: 47.9%
TimeStamp: 15:51:48 	 Temp: 55.9 *F 	 Humidity: 47.9%
TimeStamp: 15:51:59 	 Temp: 55.9 *F 	 Humidity: 47.8%
TimeStamp: 15:52:09 	 Temp: 55.9 *F 	 Humidity: 47.9%
TimeStamp: 15:52:19 	 Temp: 55.8 *F 	 Humidity: 48.0%
TimeStamp: 15:52:29 	 Temp: 55.8 *F 	 Humidity: 48.0%
TimeStamp: 15:52:40 	 Temp: 55.8 *F 	 Humidity: 48.0%
TimeStamp: 15:52:50 	 Temp: 55.6 *F 	 Humidity: 48.0%
TimeStamp: 15:53:10 	 Temp: 55.6 *F 	 Humidity: 48.2%
TimeStamp: 15:53:21 	 Temp: 55.4 *F 	 Humidity: 48.2%
TimeStamp: 15:53:31 	 Temp: 55.4 *F 	 Humidity: 48.4%
TimeStamp: 15:53:41 	 Temp: 55.4 *F 	 Humidity: 48.6%
TimeStamp: 15:53:52 	 Temp: 55.4 *F 	 Humidity: 48.7%
TimeStamp: 15:54:02 	 Temp: 55.4 *F 	 Humidity: 48.8%
TimeStamp: 15:54:22 	 Temp: 55.4 *F 	 Humidity: 49.1%
TimeStamp: 15:54:33 	 Temp: 55.2 *F 	 Humidity: 49.1%
TimeStamp: 15:54:43 	 Temp: 55.2 *F 	 Humidity: 49.3%
TimeStamp: 15:55:03 	 Temp: 55.2 *F 	 Humidity: 49.5%
TimeStamp: 15:55:14 	 Temp: 55.2 *F 	 Humidity: 49.6%
TimeStamp: 15:55:24 	 Temp: 55.2 *F 	 Humidity: 49.7%
TimeStamp: 15:55:34 	 Temp: 55.2 *F 	 Humidity: 49.9%
TimeStamp: 15:55:44 	 Temp: 55.2 *F 	 Humidity: 49.9%
TimeStamp: 15:55:55 	 Temp: 55.0 *F 	 Humidity: 50.0%
TimeStamp: 15:56:05 	 Temp: 55.0 *F 	 Humidity: 50.1%
TimeStamp: 15:56:15 	 Temp: 55.0 *F 	 Humidity: 50.0%
TimeStamp: 15:56:25 	 Temp: 55.0 *F 	 Humidity: 50.1%
TimeStamp: 15:56:46 	 Temp: 55.0 *F 	 Humidity: 50.3%
TimeStamp: 15:56:56 	 Temp: 55.0 *F 	 Humidity: 50.4%
TimeStamp: 15:57:07 	 Temp: 55.0 *F 	 Humidity: 50.4%
TimeStamp: 15:57:17 	 Temp: 55.0 *F 	 Humidity: 50.5%
TimeStamp: 15:57:27 	 Temp: 55.0 *F 	 Humidity: 50.6%
TimeStamp: 15:57:37 	 Temp: 55.0 *F 	 Humidity: 50.6%
TimeStamp: 15:57:48 	 Temp: 55.0 *F 	 Humidity: 50.7%
TimeStamp: 15:57:58 	 Temp: 55.0 *F 	 Humidity: 50.8%
TimeStamp: 15:58:08 	 Temp: 55.0 *F 	 Humidity: 50.8%
TimeStamp: 15:58:18 	 Temp: 55.0 *F 	 Humidity: 50.8%
TimeStamp: 15:58:29 	 Temp: 55.0 *F 	 Humidity: 50.8%
TimeStamp: 15:58:39 	 Temp: 55.0 *F 	 Humidity: 50.9%
TimeStamp: 15:58:49 	 Temp: 55.0 *F 	 Humidity: 50.9%
TimeStamp: 15:58:59 	 Temp: 20.5 *F 	 Humidity: 3302.2%
TimeStamp: 15:59:20 	 Temp: 55.0 *F 	 Humidity: 50.9%
TimeStamp: 15:59:30 	 Temp: 55.0 *F 	 Humidity: 51.0%
TimeStamp: 15:59:41 	 Temp: 55.0 *F 	 Humidity: 51.1%
TimeStamp: 15:59:51 	 Temp: 55.0 *F 	 Humidity: 51.2%
TimeStamp: 16:00:01 	 Temp: 55.0 *F 	 Humidity: 51.2%
TimeStamp: 16:00:11 	 Temp: 55.0 *F 	 Humidity: 51.2%
TimeStamp: 16:00:22 	 Temp: 55.0 *F 	 Humidity: 51.2%
TimeStamp: 16:00:32 	 Temp: 55.0 *F 	 Humidity: 51.0%
TimeStamp: 16:00:42 	 Temp: 55.0 *F 	 Humidity: 51.1%
TimeStamp: 16:00:52 	 Temp: 55.0 *F 	 Humidity: 51.2%
TimeStamp: 16:01:03 	 Temp: 55.0 *F 	 Humidity: 51.1%
TimeStamp: 16:01:23 	 Temp: 55.0 *F 	 Humidity: 51.1%
TimeStamp: 16:01:33 	 Temp: 55.0 *F 	 Humidity: 51.2%
TimeStamp: 16:01:44 	 Temp: 55.0 *F 	 Humidity: 51.2%
TimeStamp: 16:01:54 	 Temp: 55.0 *F 	 Humidity: 51.2%
TimeStamp: 16:02:04 	 Temp: 54.9 *F 	 Humidity: 51.1%
TimeStamp: 16:02:15 	 Temp: 54.9 *F 	 Humidity: 50.9%
TimeStamp: 16:02:35 	 Temp: 54.9 *F 	 Humidity: 51.1%
TimeStamp: 16:02:45 	 Temp: 54.9 *F 	 Humidity: 51.1%
TimeStamp: 16:02:56 	 Temp: 54.9 *F 	 Humidity: 51.3%
TimeStamp: 16:03:06 	 Temp: 54.9 *F 	 Humidity: 51.4%
TimeStamp: 16:03:16 	 Temp: 54.9 *F 	 Humidity: 51.3%
TimeStamp: 16:03:26 	 Temp: 54.9 *F 	 Humidity: 51.3%
TimeStamp: 16:03:37 	 Temp: 54.9 *F 	 Humidity: 51.1%
TimeStamp: 16:03:47 	 Temp: 54.7 *F 	 Humidity: 50.9%
TimeStamp: 16:03:57 	 Temp: 54.7 *F 	 Humidity: 51.2%
TimeStamp: 16:04:07 	 Temp: 54.7 *F 	 Humidity: 51.2%
TimeStamp: 16:04:18 	 Temp: 54.7 *F 	 Humidity: 51.2%
TimeStamp: 16:04:28 	 Temp: 54.7 *F 	 Humidity: 51.2%
TimeStamp: 16:04:38 	 Temp: 54.7 *F 	 Humidity: 51.2%
TimeStamp: 16:04:49 	 Temp: 54.7 *F 	 Humidity: 51.3%
TimeStamp: 16:04:59 	 Temp: 54.7 *F 	 Humidity: 51.4%
TimeStamp: 16:05:09 	 Temp: 54.5 *F 	 Humidity: 51.4%
TimeStamp: 16:05:19 	 Temp: 54.5 *F 	 Humidity: 51.5%
TimeStamp: 16:05:30 	 Temp: 54.5 *F 	 Humidity: 51.4%
TimeStamp: 16:05:40 	 Temp: 54.5 *F 	 Humidity: 51.4%
TimeStamp: 16:06:00 	 Temp: 54.5 *F 	 Humidity: 51.4%
TimeStamp: 16:06:11 	 Temp: 54.5 *F 	 Humidity: 51.5%
TimeStamp: 16:06:21 	 Temp: 54.3 *F 	 Humidity: 51.5%
TimeStamp: 16:06:31 	 Temp: 54.5 *F 	 Humidity: 51.4%
TimeStamp: 16:06:41 	 Temp: 54.5 *F 	 Humidity: 51.2%
TimeStamp: 16:06:52 	 Temp: 54.5 *F 	 Humidity: 51.1%
TimeStamp: 16:07:12 	 Temp: 54.3 *F 	 Humidity: 51.2%
TimeStamp: 16:07:23 	 Temp: 54.3 *F 	 Humidity: 51.3%
TimeStamp: 16:07:33 	 Temp: 54.3 *F 	 Humidity: 51.5%
TimeStamp: 16:07:43 	 Temp: 54.3 *F 	 Humidity: 51.4%
TimeStamp: 16:07:53 	 Temp: 54.3 *F 	 Humidity: 51.4%
TimeStamp: 16:08:04 	 Temp: 54.3 *F 	 Humidity: 51.5%
TimeStamp: 16:08:14 	 Temp: 54.3 *F 	 Humidity: 51.5%
TimeStamp: 16:08:24 	 Temp: 54.3 *F 	 Humidity: 51.5%
TimeStamp: 16:08:34 	 Temp: 54.3 *F 	 Humidity: 51.6%
TimeStamp: 16:08:45 	 Temp: 54.3 *F 	 Humidity: 51.7%
TimeStamp: 16:08:55 	 Temp: 54.3 *F 	 Humidity: 51.7%
TimeStamp: 16:09:15 	 Temp: 54.3 *F 	 Humidity: 51.9%
TimeStamp: 16:09:26 	 Temp: 54.3 *F 	 Humidity: 51.8%
TimeStamp: 16:09:36 	 Temp: 54.3 *F 	 Humidity: 51.8%
TimeStamp: 16:09:46 	 Temp: 54.3 *F 	 Humidity: 51.7%
TimeStamp: 16:09:56 	 Temp: 54.3 *F 	 Humidity: 51.7%
TimeStamp: 16:10:07 	 Temp: 54.3 *F 	 Humidity: 51.8%
TimeStamp: 16:10:17 	 Temp: 54.3 *F 	 Humidity: 51.7%
TimeStamp: 16:10:27 	 Temp: 54.3 *F 	 Humidity: 51.8%
TimeStamp: 16:10:38 	 Temp: 54.3 *F 	 Humidity: 51.9%
TimeStamp: 16:10:48 	 Temp: 54.3 *F 	 Humidity: 51.9%
TimeStamp: 16:10:58 	 Temp: 54.1 *F 	 Humidity: 52.0%
TimeStamp: 16:11:08 	 Temp: 54.3 *F 	 Humidity: 52.1%
TimeStamp: 16:11:19 	 Temp: 54.3 *F 	 Humidity: 52.2%
TimeStamp: 16:11:29 	 Temp: 54.3 *F 	 Humidity: 52.2%
TimeStamp: 16:11:39 	 Temp: 54.3 *F 	 Humidity: 52.2%
TimeStamp: 16:11:49 	 Temp: 54.3 *F 	 Humidity: 52.2%
TimeStamp: 16:12:00 	 Temp: 54.3 *F 	 Humidity: 52.2%
TimeStamp: 16:12:10 	 Temp: 54.3 *F 	 Humidity: 52.0%
TimeStamp: 16:12:20 	 Temp: 54.3 *F 	 Humidity: 52.2%
TimeStamp: 16:12:30 	 Temp: 54.3 *F 	 Humidity: 52.2%
TimeStamp: 16:12:41 	 Temp: 54.3 *F 	 Humidity: 52.3%
TimeStamp: 16:12:51 	 Temp: 54.3 *F 	 Humidity: 52.3%
TimeStamp: 16:13:01 	 Temp: 54.3 *F 	 Humidity: 52.3%
TimeStamp: 16:13:12 	 Temp: 54.3 *F 	 Humidity: 52.3%
TimeStamp: 16:13:22 	 Temp: 54.3 *F 	 Humidity: 52.4%
TimeStamp: 16:13:32 	 Temp: 54.3 *F 	 Humidity: 52.3%
TimeStamp: 16:13:42 	 Temp: 54.3 *F 	 Humidity: 52.3%
TimeStamp: 16:13:53 	 Temp: 54.3 *F 	 Humidity: 52.2%
TimeStamp: 16:14:03 	 Temp: 54.7 *F 	 Humidity: 52.2%
TimeStamp: 16:14:13 	 Temp: 54.3 *F 	 Humidity: 51.9%
TimeStamp: 16:14:23 	 Temp: 54.3 *F 	 Humidity: 51.9%
TimeStamp: 16:14:34 	 Temp: 54.3 *F 	 Humidity: 51.9%
TimeStamp: 16:14:44 	 Temp: 54.3 *F 	 Humidity: 51.9%
TimeStamp: 16:14:54 	 Temp: 54.1 *F 	 Humidity: 52.0%
TimeStamp: 16:15:04 	 Temp: 54.1 *F 	 Humidity: 52.0%
TimeStamp: 16:15:15 	 Temp: 54.3 *F 	 Humidity: 52.1%
TimeStamp: 16:15:35 	 Temp: 54.1 *F 	 Humidity: 52.0%
TimeStamp: 16:15:46 	 Temp: 54.1 *F 	 Humidity: 52.0%
TimeStamp: 16:15:56 	 Temp: 54.1 *F 	 Humidity: 52.0%
TimeStamp: 16:16:06 	 Temp: 54.3 *F 	 Humidity: 52.1%
TimeStamp: 16:16:16 	 Temp: 54.1 *F 	 Humidity: 52.1%
TimeStamp: 16:16:27 	 Temp: 54.3 *F 	 Humidity: 52.1%
TimeStamp: 16:16:37 	 Temp: 54.3 *F 	 Humidity: 52.1%
TimeStamp: 16:16:47 	 Temp: 54.1 *F 	 Humidity: 51.9%
TimeStamp: 16:17:08 	 Temp: 54.1 *F 	 Humidity: 51.8%
TimeStamp: 16:17:18 	 Temp: 54.1 *F 	 Humidity: 51.9%
TimeStamp: 16:17:28 	 Temp: 54.1 *F 	 Humidity: 51.8%
TimeStamp: 16:17:38 	 Temp: 54.1 *F 	 Humidity: 51.9%
TimeStamp: 16:17:49 	 Temp: 54.1 *F 	 Humidity: 51.8%
TimeStamp: 16:17:59 	 Temp: 54.1 *F 	 Humidity: 51.9%
