TimeStamp: 00:00:04 	 Temp: 32.4 *F 	 Humidity: 56.7%
TimeStamp: 13:43:32 	 Temp: 54.0 *F 	 Humidity: 55.3%
TimeStamp: 13:43:42 	 Temp: 54.0 *F 	 Humidity: 55.3%
TimeStamp: 13:43:52 	 Temp: 54.0 *F 	 Humidity: 55.3%
TimeStamp: 13:44:03 	 Temp: 54.0 *F 	 Humidity: 55.3%
TimeStamp: 13:44:13 	 Temp: 53.8 *F 	 Humidity: 55.3%
TimeStamp: 13:44:23 	 Temp: 53.8 *F 	 Humidity: 55.3%
TimeStamp: 13:44:33 	 Temp: 53.8 *F 	 Humidity: 55.3%
TimeStamp: 13:44:44 	 Temp: 53.8 *F 	 Humidity: 55.4%
TimeStamp: 13:44:54 	 Temp: 53.8 *F 	 Humidity: 55.4%
TimeStamp: 13:45:04 	 Temp: 53.8 *F 	 Humidity: 55.4%
TimeStamp: 13:45:25 	 Temp: 53.8 *F 	 Humidity: 55.3%
TimeStamp: 13:45:35 	 Temp: 53.8 *F 	 Humidity: 55.3%
TimeStamp: 13:45:45 	 Temp: 53.8 *F 	 Humidity: 55.4%
TimeStamp: 13:45:55 	 Temp: 53.8 *F 	 Humidity: 55.4%
TimeStamp: 13:46:06 	 Temp: 53.8 *F 	 Humidity: 55.3%
TimeStamp: 13:46:16 	 Temp: 53.8 *F 	 Humidity: 55.4%
TimeStamp: 13:46:26 	 Temp: 53.8 *F 	 Humidity: 55.4%
TimeStamp: 13:46:37 	 Temp: 53.6 *F 	 Humidity: 55.4%
TimeStamp: 13:46:47 	 Temp: 53.6 *F 	 Humidity: 55.4%
TimeStamp: 13:46:57 	 Temp: 53.6 *F 	 Humidity: 55.4%
TimeStamp: 13:47:18 	 Temp: 53.6 *F 	 Humidity: 55.5%
TimeStamp: 13:47:28 	 Temp: 53.6 *F 	 Humidity: 55.4%
TimeStamp: 13:47:38 	 Temp: 53.6 *F 	 Humidity: 55.4%
TimeStamp: 13:47:48 	 Temp: 53.6 *F 	 Humidity: 55.4%
TimeStamp: 13:48:09 	 Temp: 53.6 *F 	 Humidity: 55.5%
TimeStamp: 13:48:19 	 Temp: 53.6 *F 	 Humidity: 55.6%
TimeStamp: 13:48:29 	 Temp: 53.6 *F 	 Humidity: 55.6%
TimeStamp: 13:48:40 	 Temp: 53.4 *F 	 Humidity: 55.6%
TimeStamp: 13:48:50 	 Temp: 53.4 *F 	 Humidity: 55.7%
TimeStamp: 13:49:00 	 Temp: 53.6 *F 	 Humidity: 55.8%
TimeStamp: 13:49:11 	 Temp: 53.4 *F 	 Humidity: 55.8%
TimeStamp: 13:49:21 	 Temp: 53.4 *F 	 Humidity: 55.8%
TimeStamp: 13:49:31 	 Temp: 53.4 *F 	 Humidity: 55.8%
TimeStamp: 13:49:41 	 Temp: 53.4 *F 	 Humidity: 55.8%
TimeStamp: 13:50:02 	 Temp: 53.4 *F 	 Humidity: 55.8%
TimeStamp: 13:50:12 	 Temp: 53.4 *F 	 Humidity: 55.8%
TimeStamp: 13:50:22 	 Temp: 53.4 *F 	 Humidity: 55.8%
TimeStamp: 13:50:33 	 Temp: 53.4 *F 	 Humidity: 55.9%
TimeStamp: 13:50:53 	 Temp: 53.4 *F 	 Humidity: 56.0%
TimeStamp: 13:51:03 	 Temp: 53.2 *F 	 Humidity: 55.9%
TimeStamp: 13:51:14 	 Temp: 53.4 *F 	 Humidity: 55.9%
TimeStamp: 13:51:34 	 Temp: 53.2 *F 	 Humidity: 55.9%
TimeStamp: 13:51:45 	 Temp: 53.4 *F 	 Humidity: 56.0%
TimeStamp: 13:51:55 	 Temp: 53.2 *F 	 Humidity: 55.9%
TimeStamp: 13:52:05 	 Temp: 53.2 *F 	 Humidity: 55.9%
TimeStamp: 13:52:15 	 Temp: 53.2 *F 	 Humidity: 55.9%
TimeStamp: 13:52:26 	 Temp: 53.2 *F 	 Humidity: 55.9%
TimeStamp: 13:52:36 	 Temp: 53.2 *F 	 Humidity: 56.0%
TimeStamp: 13:52:46 	 Temp: 53.2 *F 	 Humidity: 56.0%
TimeStamp: 13:52:56 	 Temp: 53.2 *F 	 Humidity: 56.0%
TimeStamp: 13:53:07 	 Temp: 53.2 *F 	 Humidity: 55.9%
TimeStamp: 13:53:17 	 Temp: 53.2 *F 	 Humidity: 56.0%
TimeStamp: 13:53:27 	 Temp: 53.2 *F 	 Humidity: 56.0%
TimeStamp: 13:53:37 	 Temp: 53.2 *F 	 Humidity: 56.0%
TimeStamp: 13:53:48 	 Temp: 53.2 *F 	 Humidity: 56.0%
TimeStamp: 13:53:58 	 Temp: 53.2 *F 	 Humidity: 56.0%
TimeStamp: 13:54:08 	 Temp: 53.2 *F 	 Humidity: 55.9%
TimeStamp: 13:54:19 	 Temp: 53.2 *F 	 Humidity: 56.0%
TimeStamp: 13:54:29 	 Temp: 53.2 *F 	 Humidity: 56.0%
TimeStamp: 13:54:39 	 Temp: 53.2 *F 	 Humidity: 56.0%
TimeStamp: 13:54:49 	 Temp: 53.2 *F 	 Humidity: 56.0%
TimeStamp: 13:55:00 	 Temp: 53.2 *F 	 Humidity: 56.1%
TimeStamp: 13:55:10 	 Temp: 53.2 *F 	 Humidity: 56.1%
TimeStamp: 13:55:20 	 Temp: 53.2 *F 	 Humidity: 56.1%
TimeStamp: 13:55:30 	 Temp: 53.2 *F 	 Humidity: 56.1%
TimeStamp: 13:55:41 	 Temp: 53.2 *F 	 Humidity: 56.1%
TimeStamp: 13:55:51 	 Temp: 53.2 *F 	 Humidity: 56.0%
TimeStamp: 13:56:01 	 Temp: 53.2 *F 	 Humidity: 56.0%
TimeStamp: 13:56:11 	 Temp: 53.2 *F 	 Humidity: 56.0%
TimeStamp: 13:56:22 	 Temp: 53.2 *F 	 Humidity: 56.1%
TimeStamp: 13:56:32 	 Temp: 53.2 *F 	 Humidity: 56.1%
TimeStamp: 13:56:42 	 Temp: 53.2 *F 	 Humidity: 56.1%
TimeStamp: 13:56:52 	 Temp: 53.2 *F 	 Humidity: 56.1%
TimeStamp: 13:57:03 	 Temp: 53.2 *F 	 Humidity: 56.1%
TimeStamp: 13:57:13 	 Temp: 53.2 *F 	 Humidity: 56.1%
TimeStamp: 13:57:23 	 Temp: 53.2 *F 	 Humidity: 56.1%
TimeStamp: 13:57:34 	 Temp: 53.2 *F 	 Humidity: 56.1%
TimeStamp: 13:57:44 	 Temp: 53.1 *F 	 Humidity: 56.1%
TimeStamp: 13:57:54 	 Temp: 53.1 *F 	 Humidity: 56.1%
TimeStamp: 13:58:15 	 Temp: 53.1 *F 	 Humidity: 56.1%
TimeStamp: 13:58:25 	 Temp: 53.1 *F 	 Humidity: 56.1%
TimeStamp: 13:58:35 	 Temp: 53.1 *F 	 Humidity: 56.1%
TimeStamp: 13:58:45 	 Temp: 53.1 *F 	 Humidity: 56.1%
TimeStamp: 13:58:56 	 Temp: 53.1 *F 	 Humidity: 56.1%
TimeStamp: 13:59:06 	 Temp: 53.1 *F 	 Humidity: 55.9%
TimeStamp: 13:59:26 	 Temp: 53.1 *F 	 Humidity: 56.1%
TimeStamp: 13:59:37 	 Temp: 53.1 *F 	 Humidity: 56.1%
TimeStamp: 13:59:47 	 Temp: 53.1 *F 	 Humidity: 55.9%
TimeStamp: 13:59:57 	 Temp: 53.1 *F 	 Humidity: 56.1%
TimeStamp: 14:00:08 	 Temp: 53.1 *F 	 Humidity: 56.1%
TimeStamp: 14:00:18 	 Temp: 53.1 *F 	 Humidity: 56.2%
TimeStamp: 14:00:28 	 Temp: 53.1 *F 	 Humidity: 56.2%
TimeStamp: 14:00:38 	 Temp: 52.9 *F 	 Humidity: 56.1%
TimeStamp: 14:00:49 	 Temp: 52.9 *F 	 Humidity: 56.2%
TimeStamp: 14:00:59 	 Temp: 52.9 *F 	 Humidity: 56.1%
TimeStamp: 14:01:09 	 Temp: 52.9 *F 	 Humidity: 56.1%
TimeStamp: 14:01:30 	 Temp: 53.1 *F 	 Humidity: 56.3%
TimeStamp: 14:01:50 	 Temp: 53.1 *F 	 Humidity: 56.4%
TimeStamp: 14:02:00 	 Temp: 52.9 *F 	 Humidity: 56.4%
TimeStamp: 14:02:11 	 Temp: 52.9 *F 	 Humidity: 56.4%
TimeStamp: 14:02:31 	 Temp: 52.9 *F 	 Humidity: 56.3%
TimeStamp: 14:02:42 	 Temp: 52.9 *F 	 Humidity: 56.5%
TimeStamp: 14:03:02 	 Temp: 52.9 *F 	 Humidity: 56.5%
TimeStamp: 14:03:12 	 Temp: 53.1 *F 	 Humidity: 56.7%
TimeStamp: 14:03:23 	 Temp: 52.9 *F 	 Humidity: 56.6%
TimeStamp: 14:03:33 	 Temp: 52.9 *F 	 Humidity: 56.6%
TimeStamp: 14:03:43 	 Temp: 52.9 *F 	 Humidity: 56.5%
TimeStamp: 14:03:53 	 Temp: 52.9 *F 	 Humidity: 56.4%
TimeStamp: 14:04:04 	 Temp: 52.9 *F 	 Humidity: 56.4%
TimeStamp: 14:04:14 	 Temp: 52.9 *F 	 Humidity: 56.5%
TimeStamp: 14:04:24 	 Temp: 52.9 *F 	 Humidity: 56.5%
TimeStamp: 14:04:34 	 Temp: 52.9 *F 	 Humidity: 56.5%
TimeStamp: 14:04:45 	 Temp: 52.7 *F 	 Humidity: 56.4%
TimeStamp: 14:04:55 	 Temp: 52.7 *F 	 Humidity: 56.5%
TimeStamp: 14:05:05 	 Temp: 52.7 *F 	 Humidity: 56.5%
TimeStamp: 14:05:16 	 Temp: 52.7 *F 	 Humidity: 56.5%
TimeStamp: 14:05:26 	 Temp: 52.7 *F 	 Humidity: 56.5%
TimeStamp: 14:05:36 	 Temp: 52.7 *F 	 Humidity: 56.5%
TimeStamp: 14:05:46 	 Temp: 52.5 *F 	 Humidity: 56.4%
TimeStamp: 14:06:07 	 Temp: 52.5 *F 	 Humidity: 56.6%
TimeStamp: 14:06:17 	 Temp: 52.5 *F 	 Humidity: 56.6%
TimeStamp: 14:06:27 	 Temp: 52.5 *F 	 Humidity: 56.6%
TimeStamp: 14:06:38 	 Temp: 52.5 *F 	 Humidity: 56.7%
TimeStamp: 14:06:58 	 Temp: 52.5 *F 	 Humidity: 56.7%
TimeStamp: 14:07:08 	 Temp: 52.5 *F 	 Humidity: 56.6%
TimeStamp: 14:07:19 	 Temp: 52.5 *F 	 Humidity: 56.7%
TimeStamp: 14:07:29 	 Temp: 52.5 *F 	 Humidity: 56.6%
TimeStamp: 14:07:39 	 Temp: 52.5 *F 	 Humidity: 56.7%
TimeStamp: 14:07:49 	 Temp: 52.5 *F 	 Humidity: 56.7%
TimeStamp: 14:08:10 	 Temp: 52.5 *F 	 Humidity: 56.7%
TimeStamp: 14:08:31 	 Temp: 52.3 *F 	 Humidity: 56.7%
TimeStamp: 14:08:41 	 Temp: 52.3 *F 	 Humidity: 56.6%
TimeStamp: 14:08:51 	 Temp: 52.5 *F 	 Humidity: 56.6%
TimeStamp: 14:09:01 	 Temp: 52.3 *F 	 Humidity: 56.6%
TimeStamp: 14:09:12 	 Temp: 52.3 *F 	 Humidity: 56.6%
TimeStamp: 14:09:22 	 Temp: 52.3 *F 	 Humidity: 56.7%
TimeStamp: 14:09:32 	 Temp: 52.3 *F 	 Humidity: 56.7%
TimeStamp: 14:09:42 	 Temp: 52.3 *F 	 Humidity: 56.7%
TimeStamp: 14:09:53 	 Temp: 52.3 *F 	 Humidity: 56.7%
TimeStamp: 14:10:03 	 Temp: 52.3 *F 	 Humidity: 56.7%
TimeStamp: 14:10:13 	 Temp: 52.3 *F 	 Humidity: 56.7%
TimeStamp: 14:10:23 	 Temp: 52.3 *F 	 Humidity: 56.8%
TimeStamp: 14:10:34 	 Temp: 52.2 *F 	 Humidity: 56.8%
TimeStamp: 14:10:44 	 Temp: 52.2 *F 	 Humidity: 56.8%
TimeStamp: 14:10:54 	 Temp: 52.2 *F 	 Humidity: 56.9%
TimeStamp: 14:11:05 	 Temp: 52.2 *F 	 Humidity: 56.9%
TimeStamp: 14:11:15 	 Temp: 52.2 *F 	 Humidity: 56.9%
TimeStamp: 14:11:25 	 Temp: 52.2 *F 	 Humidity: 57.0%
TimeStamp: 14:11:35 	 Temp: 52.2 *F 	 Humidity: 57.0%
TimeStamp: 14:11:46 	 Temp: 52.2 *F 	 Humidity: 57.1%
TimeStamp: 14:11:56 	 Temp: 52.2 *F 	 Humidity: 57.2%
TimeStamp: 14:12:06 	 Temp: 52.2 *F 	 Humidity: 56.9%
TimeStamp: 14:12:16 	 Temp: 52.0 *F 	 Humidity: 57.1%
TimeStamp: 14:12:27 	 Temp: 52.2 *F 	 Humidity: 57.2%
TimeStamp: 14:12:37 	 Temp: 52.0 *F 	 Humidity: 57.1%
TimeStamp: 14:12:47 	 Temp: 52.0 *F 	 Humidity: 57.1%
TimeStamp: 14:12:57 	 Temp: 52.0 *F 	 Humidity: 57.1%
TimeStamp: 14:13:08 	 Temp: 52.0 *F 	 Humidity: 57.1%
TimeStamp: 14:13:28 	 Temp: 51.8 *F 	 Humidity: 57.1%
TimeStamp: 14:13:39 	 Temp: 51.8 *F 	 Humidity: 57.1%
TimeStamp: 14:13:49 	 Temp: 51.8 *F 	 Humidity: 57.1%
TimeStamp: 14:13:59 	 Temp: 51.8 *F 	 Humidity: 57.2%
TimeStamp: 14:14:09 	 Temp: 51.8 *F 	 Humidity: 57.3%
TimeStamp: 14:14:20 	 Temp: 51.8 *F 	 Humidity: 57.3%
TimeStamp: 14:14:30 	 Temp: 51.8 *F 	 Humidity: 57.3%
TimeStamp: 14:14:40 	 Temp: 51.8 *F 	 Humidity: 57.4%
TimeStamp: 14:14:50 	 Temp: 51.6 *F 	 Humidity: 57.4%
TimeStamp: 14:15:01 	 Temp: 51.6 *F 	 Humidity: 57.3%
TimeStamp: 14:15:11 	 Temp: 51.6 *F 	 Humidity: 57.4%
TimeStamp: 14:15:21 	 Temp: 51.6 *F 	 Humidity: 57.4%
TimeStamp: 14:15:31 	 Temp: 51.6 *F 	 Humidity: 57.5%
TimeStamp: 14:15:42 	 Temp: 51.6 *F 	 Humidity: 57.4%
TimeStamp: 14:15:52 	 Temp: 51.6 *F 	 Humidity: 57.5%
TimeStamp: 14:16:02 	 Temp: 51.6 *F 	 Humidity: 57.4%
TimeStamp: 14:16:13 	 Temp: 51.6 *F 	 Humidity: 57.5%
TimeStamp: 14:16:23 	 Temp: 51.6 *F 	 Humidity: 57.5%
TimeStamp: 14:16:33 	 Temp: 51.6 *F 	 Humidity: 57.5%
TimeStamp: 14:16:43 	 Temp: 51.6 *F 	 Humidity: 57.6%
TimeStamp: 14:16:54 	 Temp: 51.6 *F 	 Humidity: 57.6%
TimeStamp: 14:17:04 	 Temp: 51.6 *F 	 Humidity: 57.6%
TimeStamp: 14:17:14 	 Temp: 51.6 *F 	 Humidity: 57.6%
TimeStamp: 14:17:24 	 Temp: 51.6 *F 	 Humidity: 57.6%
TimeStamp: 14:17:35 	 Temp: 51.6 *F 	 Humidity: 57.5%
TimeStamp: 14:17:45 	 Temp: 51.6 *F 	 Humidity: 57.6%
TimeStamp: 14:17:55 	 Temp: 51.4 *F 	 Humidity: 57.5%
TimeStamp: 14:18:05 	 Temp: 51.4 *F 	 Humidity: 57.5%
TimeStamp: 14:18:16 	 Temp: 51.4 *F 	 Humidity: 57.5%
TimeStamp: 14:18:26 	 Temp: 51.4 *F 	 Humidity: 57.5%
TimeStamp: 14:18:36 	 Temp: 51.4 *F 	 Humidity: 57.6%
TimeStamp: 14:18:46 	 Temp: 51.4 *F 	 Humidity: 57.6%
TimeStamp: 14:18:57 	 Temp: 51.4 *F 	 Humidity: 57.7%
TimeStamp: 14:19:07 	 Temp: 51.4 *F 	 Humidity: 57.7%
TimeStamp: 14:19:17 	 Temp: 51.3 *F 	 Humidity: 57.6%
TimeStamp: 14:19:28 	 Temp: 51.4 *F 	 Humidity: 57.7%
TimeStamp: 14:19:38 	 Temp: 51.3 *F 	 Humidity: 57.7%
TimeStamp: 14:19:48 	 Temp: 51.3 *F 	 Humidity: 57.7%
TimeStamp: 14:19:58 	 Temp: 51.3 *F 	 Humidity: 57.7%
TimeStamp: 14:20:09 	 Temp: 51.3 *F 	 Humidity: 57.8%
TimeStamp: 14:20:19 	 Temp: 51.3 *F 	 Humidity: 57.8%
TimeStamp: 14:20:29 	 Temp: 51.3 *F 	 Humidity: 57.8%
TimeStamp: 14:20:39 	 Temp: 51.3 *F 	 Humidity: 57.7%
TimeStamp: 14:20:50 	 Temp: 51.3 *F 	 Humidity: 57.8%
TimeStamp: 14:21:00 	 Temp: 51.3 *F 	 Humidity: 57.8%
TimeStamp: 14:21:10 	 Temp: 51.3 *F 	 Humidity: 57.8%
TimeStamp: 14:21:20 	 Temp: 51.1 *F 	 Humidity: 57.8%
TimeStamp: 14:21:31 	 Temp: 51.1 *F 	 Humidity: 57.8%
TimeStamp: 14:21:41 	 Temp: 51.1 *F 	 Humidity: 57.8%
TimeStamp: 14:21:51 	 Temp: 51.1 *F 	 Humidity: 57.9%
TimeStamp: 14:22:02 	 Temp: 51.1 *F 	 Humidity: 57.9%
TimeStamp: 14:22:12 	 Temp: 51.1 *F 	 Humidity: 57.8%
TimeStamp: 14:22:22 	 Temp: 51.1 *F 	 Humidity: 57.9%
TimeStamp: 14:22:32 	 Temp: 51.1 *F 	 Humidity: 57.9%
TimeStamp: 14:22:43 	 Temp: 51.1 *F 	 Humidity: 57.9%
TimeStamp: 14:22:53 	 Temp: 50.9 *F 	 Humidity: 57.9%
TimeStamp: 14:23:03 	 Temp: 50.9 *F 	 Humidity: 57.9%
TimeStamp: 14:23:13 	 Temp: 50.9 *F 	 Humidity: 57.9%
TimeStamp: 14:23:24 	 Temp: 50.9 *F 	 Humidity: 57.9%
TimeStamp: 14:23:34 	 Temp: 50.9 *F 	 Humidity: 58.0%
TimeStamp: 14:23:44 	 Temp: 50.9 *F 	 Humidity: 58.0%
TimeStamp: 14:23:54 	 Temp: 50.9 *F 	 Humidity: 57.9%
TimeStamp: 14:24:05 	 Temp: 50.9 *F 	 Humidity: 57.9%
TimeStamp: 14:24:15 	 Temp: 50.9 *F 	 Humidity: 58.0%
TimeStamp: 14:24:25 	 Temp: 50.9 *F 	 Humidity: 58.0%
TimeStamp: 14:24:36 	 Temp: 50.9 *F 	 Humidity: 58.0%
TimeStamp: 14:24:46 	 Temp: 50.7 *F 	 Humidity: 58.0%
TimeStamp: 14:24:56 	 Temp: 50.7 *F 	 Humidity: 58.0%
TimeStamp: 14:25:17 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:25:37 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:25:47 	 Temp: 50.7 *F 	 Humidity: 58.2%
TimeStamp: 14:25:58 	 Temp: 50.7 *F 	 Humidity: 58.2%
TimeStamp: 14:26:08 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:26:28 	 Temp: 50.7 *F 	 Humidity: 58.0%
TimeStamp: 14:26:39 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:26:49 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:27:10 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:27:20 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:27:30 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:27:40 	 Temp: 50.7 *F 	 Humidity: 58.0%
TimeStamp: 14:27:51 	 Temp: 50.7 *F 	 Humidity: 58.0%
TimeStamp: 14:28:01 	 Temp: 50.7 *F 	 Humidity: 58.0%
TimeStamp: 14:28:11 	 Temp: 50.7 *F 	 Humidity: 58.0%
TimeStamp: 14:28:21 	 Temp: 50.7 *F 	 Humidity: 57.9%
TimeStamp: 14:28:32 	 Temp: 50.7 *F 	 Humidity: 58.0%
TimeStamp: 14:28:42 	 Temp: 50.7 *F 	 Humidity: 58.0%
TimeStamp: 14:28:52 	 Temp: 50.7 *F 	 Humidity: 57.8%
TimeStamp: 14:29:02 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:29:13 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:29:23 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:29:33 	 Temp: 50.7 *F 	 Humidity: 58.2%
TimeStamp: 14:29:43 	 Temp: 50.7 *F 	 Humidity: 58.2%
TimeStamp: 14:29:54 	 Temp: 50.7 *F 	 Humidity: 58.2%
TimeStamp: 14:30:04 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:30:14 	 Temp: 50.7 *F 	 Humidity: 58.2%
TimeStamp: 14:30:25 	 Temp: 50.7 *F 	 Humidity: 58.2%
TimeStamp: 14:30:45 	 Temp: 50.7 *F 	 Humidity: 58.2%
TimeStamp: 14:30:55 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:31:06 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:31:16 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:31:26 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:31:36 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:31:47 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:31:57 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:32:07 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:32:17 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:32:28 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:32:38 	 Temp: 50.7 *F 	 Humidity: 58.1%
TimeStamp: 14:32:48 	 Temp: 50.9 *F 	 Humidity: 58.1%
TimeStamp: 14:33:09 	 Temp: 50.9 *F 	 Humidity: 58.0%
TimeStamp: 14:33:19 	 Temp: 50.9 *F 	 Humidity: 58.0%
TimeStamp: 14:33:29 	 Temp: 50.9 *F 	 Humidity: 58.0%
TimeStamp: 14:33:40 	 Temp: 50.9 *F 	 Humidity: 57.9%
TimeStamp: 14:33:50 	 Temp: 50.9 *F 	 Humidity: 57.9%
TimeStamp: 14:34:00 	 Temp: 50.9 *F 	 Humidity: 57.9%
TimeStamp: 14:34:21 	 Temp: 50.9 *F 	 Humidity: 57.8%
TimeStamp: 14:34:41 	 Temp: 50.9 *F 	 Humidity: 57.8%
TimeStamp: 14:35:02 	 Temp: 50.9 *F 	 Humidity: 57.8%
TimeStamp: 14:35:22 	 Temp: 50.9 *F 	 Humidity: 57.8%
TimeStamp: 14:35:33 	 Temp: 50.9 *F 	 Humidity: 57.7%
TimeStamp: 14:35:43 	 Temp: 51.1 *F 	 Humidity: 57.8%
TimeStamp: 14:35:53 	 Temp: 50.9 *F 	 Humidity: 57.7%
TimeStamp: 14:36:03 	 Temp: 51.1 *F 	 Humidity: 57.7%
TimeStamp: 14:36:14 	 Temp: 51.1 *F 	 Humidity: 57.7%
TimeStamp: 14:36:24 	 Temp: 51.1 *F 	 Humidity: 57.7%
TimeStamp: 14:36:34 	 Temp: 51.1 *F 	 Humidity: 57.6%
TimeStamp: 14:36:44 	 Temp: 51.1 *F 	 Humidity: 57.6%
TimeStamp: 14:36:55 	 Temp: 51.1 *F 	 Humidity: 57.6%
TimeStamp: 14:37:05 	 Temp: 51.1 *F 	 Humidity: 57.6%
TimeStamp: 14:37:25 	 Temp: 51.3 *F 	 Humidity: 57.6%
TimeStamp: 14:37:46 	 Temp: 51.3 *F 	 Humidity: 57.5%
TimeStamp: 14:37:56 	 Temp: 51.3 *F 	 Humidity: 57.5%
TimeStamp: 14:38:06 	 Temp: 51.3 *F 	 Humidity: 57.4%
TimeStamp: 14:38:17 	 Temp: 51.3 *F 	 Humidity: 57.5%
TimeStamp: 14:38:27 	 Temp: 51.3 *F 	 Humidity: 57.5%
TimeStamp: 14:38:37 	 Temp: 51.3 *F 	 Humidity: 57.5%
TimeStamp: 14:38:48 	 Temp: 51.3 *F 	 Humidity: 57.4%
TimeStamp: 14:38:58 	 Temp: 51.3 *F 	 Humidity: 57.4%
TimeStamp: 14:39:08 	 Temp: 51.3 *F 	 Humidity: 57.4%
TimeStamp: 14:39:29 	 Temp: 51.3 *F 	 Humidity: 57.4%
TimeStamp: 14:39:39 	 Temp: 51.3 *F 	 Humidity: 57.4%
TimeStamp: 14:39:49 	 Temp: 51.3 *F 	 Humidity: 57.4%
TimeStamp: 14:39:59 	 Temp: 51.3 *F 	 Humidity: 57.4%
TimeStamp: 14:40:10 	 Temp: 51.3 *F 	 Humidity: 57.3%
TimeStamp: 14:40:20 	 Temp: 51.3 *F 	 Humidity: 57.3%
TimeStamp: 14:40:30 	 Temp: 51.3 *F 	 Humidity: 57.3%
TimeStamp: 14:40:40 	 Temp: 51.3 *F 	 Humidity: 57.3%
TimeStamp: 14:40:51 	 Temp: 51.3 *F 	 Humidity: 57.3%
TimeStamp: 14:41:01 	 Temp: 51.3 *F 	 Humidity: 57.4%
TimeStamp: 14:41:11 	 Temp: 51.3 *F 	 Humidity: 57.4%
TimeStamp: 14:41:22 	 Temp: 51.3 *F 	 Humidity: 57.4%
TimeStamp: 14:41:32 	 Temp: 51.3 *F 	 Humidity: 57.4%
TimeStamp: 14:41:52 	 Temp: 51.3 *F 	 Humidity: 57.5%
TimeStamp: 14:42:13 	 Temp: 51.1 *F 	 Humidity: 57.4%
TimeStamp: 14:42:23 	 Temp: 51.1 *F 	 Humidity: 57.4%
TimeStamp: 14:42:44 	 Temp: 51.3 *F 	 Humidity: 57.4%
TimeStamp: 14:42:54 	 Temp: 51.1 *F 	 Humidity: 57.4%
TimeStamp: 14:43:04 	 Temp: 51.1 *F 	 Humidity: 57.4%
TimeStamp: 14:43:14 	 Temp: 51.1 *F 	 Humidity: 57.4%
TimeStamp: 14:43:25 	 Temp: 51.1 *F 	 Humidity: 57.4%
TimeStamp: 14:43:35 	 Temp: 51.1 *F 	 Humidity: 57.5%
TimeStamp: 14:43:45 	 Temp: 51.1 *F 	 Humidity: 57.5%
TimeStamp: 14:43:56 	 Temp: 51.1 *F 	 Humidity: 57.5%
TimeStamp: 14:44:06 	 Temp: 51.1 *F 	 Humidity: 57.5%
TimeStamp: 14:44:16 	 Temp: 51.1 *F 	 Humidity: 57.6%
TimeStamp: 14:44:26 	 Temp: 51.1 *F 	 Humidity: 57.4%
TimeStamp: 14:44:37 	 Temp: 51.1 *F 	 Humidity: 57.5%
TimeStamp: 14:44:47 	 Temp: 51.1 *F 	 Humidity: 57.5%
TimeStamp: 14:44:57 	 Temp: 51.1 *F 	 Humidity: 57.5%
TimeStamp: 14:45:07 	 Temp: 50.9 *F 	 Humidity: 57.5%
TimeStamp: 14:45:18 	 Temp: 51.1 *F 	 Humidity: 57.5%
TimeStamp: 14:45:28 	 Temp: 50.9 *F 	 Humidity: 57.5%
TimeStamp: 14:45:38 	 Temp: 50.9 *F 	 Humidity: 57.5%
TimeStamp: 14:45:48 	 Temp: 50.9 *F 	 Humidity: 57.5%
TimeStamp: 14:45:59 	 Temp: 50.9 *F 	 Humidity: 57.5%
TimeStamp: 14:46:09 	 Temp: 50.9 *F 	 Humidity: 57.6%
TimeStamp: 14:46:19 	 Temp: 50.7 *F 	 Humidity: 57.6%
TimeStamp: 14:46:30 	 Temp: 50.7 *F 	 Humidity: 57.6%
TimeStamp: 14:46:40 	 Temp: 50.7 *F 	 Humidity: 57.7%
TimeStamp: 14:46:50 	 Temp: 50.7 *F 	 Humidity: 57.8%
TimeStamp: 14:47:00 	 Temp: 50.7 *F 	 Humidity: 57.8%
TimeStamp: 14:47:21 	 Temp: 50.7 *F 	 Humidity: 57.8%
