TimeStamp: 00:00:06 	 Temp: 41.2 *F 	 Humidity: 92.0%
TimeStamp: 11:43:46 	 Temp: 59.0 *F 	 Humidity: 70.8%
TimeStamp: 11:43:57 	 Temp: 59.2 *F 	 Humidity: 70.9%
TimeStamp: 11:44:07 	 Temp: 59.0 *F 	 Humidity: 70.6%
TimeStamp: 11:44:27 	 Temp: 59.2 *F 	 Humidity: 70.4%
TimeStamp: 11:44:38 	 Temp: 59.0 *F 	 Humidity: 70.3%
TimeStamp: 11:44:48 	 Temp: 59.2 *F 	 Humidity: 70.4%
TimeStamp: 11:44:58 	 Temp: 59.0 *F 	 Humidity: 70.4%
TimeStamp: 11:45:08 	 Temp: 59.0 *F 	 Humidity: 70.3%
TimeStamp: 11:45:19 	 Temp: 59.0 *F 	 Humidity: 70.7%
TimeStamp: 11:45:29 	 Temp: 59.2 *F 	 Humidity: 70.6%
TimeStamp: 11:45:39 	 Temp: 59.2 *F 	 Humidity: 70.7%
TimeStamp: 11:45:49 	 Temp: 59.2 *F 	 Humidity: 70.7%
TimeStamp: 11:46:00 	 Temp: 59.0 *F 	 Humidity: 70.7%
TimeStamp: 11:46:10 	 Temp: 59.2 *F 	 Humidity: 70.9%
TimeStamp: 11:46:31 	 Temp: 59.2 *F 	 Humidity: 71.3%
TimeStamp: 11:46:41 	 Temp: 59.0 *F 	 Humidity: 71.3%
TimeStamp: 11:46:51 	 Temp: 59.0 *F 	 Humidity: 71.3%
TimeStamp: 11:47:01 	 Temp: 59.2 *F 	 Humidity: 71.5%
TimeStamp: 11:47:12 	 Temp: 59.0 *F 	 Humidity: 71.5%
TimeStamp: 11:47:22 	 Temp: 59.2 *F 	 Humidity: 71.5%
TimeStamp: 11:47:32 	 Temp: 59.2 *F 	 Humidity: 71.5%
TimeStamp: 11:47:42 	 Temp: 59.2 *F 	 Humidity: 71.4%
TimeStamp: 11:47:53 	 Temp: 59.2 *F 	 Humidity: 71.3%
TimeStamp: 11:48:03 	 Temp: 59.2 *F 	 Humidity: 71.3%
TimeStamp: 11:48:13 	 Temp: 59.2 *F 	 Humidity: 71.3%
TimeStamp: 11:48:23 	 Temp: 59.2 *F 	 Humidity: 71.3%
TimeStamp: 11:48:34 	 Temp: 59.0 *F 	 Humidity: 71.2%
TimeStamp: 11:48:44 	 Temp: 59.2 *F 	 Humidity: 71.1%
TimeStamp: 11:48:54 	 Temp: 59.2 *F 	 Humidity: 71.0%
TimeStamp: 11:49:05 	 Temp: 59.0 *F 	 Humidity: 71.0%
TimeStamp: 11:49:15 	 Temp: 59.2 *F 	 Humidity: 71.1%
TimeStamp: 11:49:25 	 Temp: 59.0 *F 	 Humidity: 70.9%
TimeStamp: 11:49:35 	 Temp: 59.2 *F 	 Humidity: 71.0%
TimeStamp: 11:49:46 	 Temp: 59.0 *F 	 Humidity: 70.9%
TimeStamp: 11:49:56 	 Temp: 59.0 *F 	 Humidity: 70.6%
TimeStamp: 11:50:06 	 Temp: 59.2 *F 	 Humidity: 70.9%
TimeStamp: 11:50:16 	 Temp: 59.2 *F 	 Humidity: 70.9%
TimeStamp: 11:50:27 	 Temp: 59.2 *F 	 Humidity: 70.9%
TimeStamp: 11:50:37 	 Temp: 59.2 *F 	 Humidity: 71.0%
TimeStamp: 11:50:47 	 Temp: 59.0 *F 	 Humidity: 71.0%
TimeStamp: 11:50:57 	 Temp: 59.0 *F 	 Humidity: 71.1%
TimeStamp: 11:51:08 	 Temp: 59.0 *F 	 Humidity: 71.2%
TimeStamp: 11:51:18 	 Temp: 59.0 *F 	 Humidity: 71.2%
TimeStamp: 11:51:28 	 Temp: 45.5 *F 	 Humidity: 3312.4%
TimeStamp: 11:51:39 	 Temp: 59.0 *F 	 Humidity: 71.1%
TimeStamp: 11:51:49 	 Temp: 59.0 *F 	 Humidity: 71.0%
TimeStamp: 11:51:59 	 Temp: 59.0 *F 	 Humidity: 71.1%
TimeStamp: 11:52:09 	 Temp: 59.0 *F 	 Humidity: 71.2%
TimeStamp: 11:52:20 	 Temp: 59.0 *F 	 Humidity: 71.1%
TimeStamp: 11:52:30 	 Temp: 59.0 *F 	 Humidity: 71.0%
TimeStamp: 11:52:40 	 Temp: 59.0 *F 	 Humidity: 70.9%
TimeStamp: 11:52:50 	 Temp: 59.0 *F 	 Humidity: 70.9%
TimeStamp: 11:53:01 	 Temp: 59.0 *F 	 Humidity: 70.9%
TimeStamp: 11:53:11 	 Temp: 59.0 *F 	 Humidity: 71.0%
TimeStamp: 11:53:21 	 Temp: 59.0 *F 	 Humidity: 71.0%
TimeStamp: 11:53:42 	 Temp: 59.2 *F 	 Humidity: 71.0%
TimeStamp: 11:53:52 	 Temp: 59.2 *F 	 Humidity: 71.1%
TimeStamp: 11:54:02 	 Temp: 59.0 *F 	 Humidity: 70.9%
TimeStamp: 11:54:13 	 Temp: 59.2 *F 	 Humidity: 71.0%
TimeStamp: 11:54:23 	 Temp: 59.2 *F 	 Humidity: 71.1%
TimeStamp: 11:54:33 	 Temp: 59.0 *F 	 Humidity: 71.3%
TimeStamp: 11:54:43 	 Temp: 59.2 *F 	 Humidity: 71.5%
TimeStamp: 11:54:54 	 Temp: 59.2 *F 	 Humidity: 71.6%
TimeStamp: 11:55:04 	 Temp: 59.2 *F 	 Humidity: 71.6%
TimeStamp: 11:55:14 	 Temp: 59.2 *F 	 Humidity: 71.6%
TimeStamp: 11:55:24 	 Temp: 59.2 *F 	 Humidity: 71.7%
TimeStamp: 11:55:35 	 Temp: 59.2 *F 	 Humidity: 71.7%
TimeStamp: 11:55:45 	 Temp: 59.2 *F 	 Humidity: 71.8%
TimeStamp: 11:55:55 	 Temp: 59.2 *F 	 Humidity: 71.8%
TimeStamp: 11:56:05 	 Temp: 59.2 *F 	 Humidity: 71.6%
TimeStamp: 11:56:16 	 Temp: 59.4 *F 	 Humidity: 71.6%
TimeStamp: 11:56:26 	 Temp: 59.2 *F 	 Humidity: 71.7%
TimeStamp: 11:56:36 	 Temp: 59.4 *F 	 Humidity: 71.8%
TimeStamp: 11:56:47 	 Temp: 59.2 *F 	 Humidity: 71.8%
TimeStamp: 11:56:57 	 Temp: 59.2 *F 	 Humidity: 71.9%
TimeStamp: 11:57:07 	 Temp: 59.4 *F 	 Humidity: 71.9%
TimeStamp: 11:57:17 	 Temp: 59.2 *F 	 Humidity: 71.8%
TimeStamp: 11:57:28 	 Temp: 59.4 *F 	 Humidity: 71.6%
TimeStamp: 11:57:38 	 Temp: 59.4 *F 	 Humidity: 71.4%
TimeStamp: 11:57:48 	 Temp: 59.2 *F 	 Humidity: 71.5%
TimeStamp: 11:57:58 	 Temp: 59.4 *F 	 Humidity: 71.5%
TimeStamp: 11:58:09 	 Temp: 59.4 *F 	 Humidity: 69.5%
TimeStamp: 11:58:19 	 Temp: 59.4 *F 	 Humidity: 71.2%
TimeStamp: 11:58:29 	 Temp: 59.4 *F 	 Humidity: 71.2%
TimeStamp: 11:58:39 	 Temp: 59.4 *F 	 Humidity: 71.2%
TimeStamp: 11:58:50 	 Temp: 59.4 *F 	 Humidity: 71.3%
TimeStamp: 11:59:00 	 Temp: 59.2 *F 	 Humidity: 71.3%
TimeStamp: 11:59:10 	 Temp: 59.4 *F 	 Humidity: 71.3%
TimeStamp: 11:59:20 	 Temp: 59.4 *F 	 Humidity: 71.4%
TimeStamp: 11:59:31 	 Temp: 59.4 *F 	 Humidity: 71.4%
TimeStamp: 11:59:41 	 Temp: 59.4 *F 	 Humidity: 71.6%
TimeStamp: 11:59:51 	 Temp: 59.4 *F 	 Humidity: 71.6%
TimeStamp: 12:00:02 	 Temp: 59.4 *F 	 Humidity: 71.7%
TimeStamp: 12:00:12 	 Temp: 59.4 *F 	 Humidity: 71.6%
TimeStamp: 12:00:22 	 Temp: 59.4 *F 	 Humidity: 71.6%
TimeStamp: 12:00:32 	 Temp: 59.4 *F 	 Humidity: 71.7%
TimeStamp: 12:00:53 	 Temp: 59.4 *F 	 Humidity: 71.3%
TimeStamp: 12:01:03 	 Temp: 59.4 *F 	 Humidity: 71.2%
TimeStamp: 12:01:24 	 Temp: 59.5 *F 	 Humidity: 71.2%
TimeStamp: 12:01:34 	 Temp: 59.5 *F 	 Humidity: 71.1%
TimeStamp: 12:01:44 	 Temp: 59.5 *F 	 Humidity: 71.2%
TimeStamp: 12:01:54 	 Temp: 59.5 *F 	 Humidity: 71.1%
TimeStamp: 12:02:05 	 Temp: 59.5 *F 	 Humidity: 71.0%
TimeStamp: 12:02:15 	 Temp: 59.5 *F 	 Humidity: 70.8%
TimeStamp: 12:02:25 	 Temp: 59.5 *F 	 Humidity: 70.8%
TimeStamp: 12:02:46 	 Temp: 59.5 *F 	 Humidity: 70.9%
TimeStamp: 12:02:56 	 Temp: 59.7 *F 	 Humidity: 70.9%
TimeStamp: 12:03:06 	 Temp: 59.7 *F 	 Humidity: 70.8%
TimeStamp: 12:03:17 	 Temp: 59.7 *F 	 Humidity: 70.7%
TimeStamp: 12:03:37 	 Temp: 59.7 *F 	 Humidity: 70.4%
TimeStamp: 12:03:58 	 Temp: 59.7 *F 	 Humidity: 70.6%
TimeStamp: 12:04:08 	 Temp: 59.7 *F 	 Humidity: 70.6%
TimeStamp: 12:04:18 	 Temp: 59.7 *F 	 Humidity: 70.5%
TimeStamp: 12:04:28 	 Temp: 59.7 *F 	 Humidity: 70.3%
TimeStamp: 12:04:39 	 Temp: 59.7 *F 	 Humidity: 70.2%
TimeStamp: 12:04:49 	 Temp: 59.9 *F 	 Humidity: 70.3%
TimeStamp: 12:04:59 	 Temp: 59.9 *F 	 Humidity: 70.2%
TimeStamp: 12:05:10 	 Temp: 59.9 *F 	 Humidity: 70.1%
TimeStamp: 12:05:20 	 Temp: 59.9 *F 	 Humidity: 70.1%
TimeStamp: 12:05:30 	 Temp: 59.9 *F 	 Humidity: 70.1%
TimeStamp: 12:05:40 	 Temp: 59.9 *F 	 Humidity: 70.2%
TimeStamp: 12:05:51 	 Temp: 59.9 *F 	 Humidity: 70.2%
TimeStamp: 12:06:01 	 Temp: 59.9 *F 	 Humidity: 70.3%
TimeStamp: 12:06:11 	 Temp: 59.9 *F 	 Humidity: 70.2%
TimeStamp: 12:06:21 	 Temp: 60.1 *F 	 Humidity: 70.3%
TimeStamp: 12:06:32 	 Temp: 60.1 *F 	 Humidity: 70.3%
TimeStamp: 12:06:42 	 Temp: 60.1 *F 	 Humidity: 70.2%
TimeStamp: 12:06:52 	 Temp: 60.1 *F 	 Humidity: 70.2%
TimeStamp: 12:07:02 	 Temp: 60.1 *F 	 Humidity: 70.1%
TimeStamp: 12:07:13 	 Temp: 60.1 *F 	 Humidity: 70.1%
TimeStamp: 12:07:23 	 Temp: 60.1 *F 	 Humidity: 70.0%
TimeStamp: 12:07:33 	 Temp: 60.1 *F 	 Humidity: 69.9%
TimeStamp: 12:07:44 	 Temp: 60.1 *F 	 Humidity: 69.8%
TimeStamp: 12:07:54 	 Temp: 60.1 *F 	 Humidity: 69.8%
TimeStamp: 12:08:04 	 Temp: 60.1 *F 	 Humidity: 69.8%
TimeStamp: 12:08:14 	 Temp: 60.1 *F 	 Humidity: 69.5%
TimeStamp: 12:08:25 	 Temp: 60.1 *F 	 Humidity: 69.7%
TimeStamp: 12:08:35 	 Temp: 60.1 *F 	 Humidity: 69.8%
TimeStamp: 12:08:45 	 Temp: 60.1 *F 	 Humidity: 69.6%
TimeStamp: 12:08:55 	 Temp: 60.3 *F 	 Humidity: 69.6%
TimeStamp: 12:09:06 	 Temp: 60.3 *F 	 Humidity: 69.6%
TimeStamp: 12:09:26 	 Temp: 60.3 *F 	 Humidity: 69.0%
TimeStamp: 12:09:36 	 Temp: 60.3 *F 	 Humidity: 68.9%
TimeStamp: 12:09:47 	 Temp: 60.3 *F 	 Humidity: 68.9%
TimeStamp: 12:09:57 	 Temp: 60.3 *F 	 Humidity: 69.0%
TimeStamp: 12:10:07 	 Temp: 60.3 *F 	 Humidity: 69.0%
TimeStamp: 12:10:17 	 Temp: 60.3 *F 	 Humidity: 69.0%
TimeStamp: 12:10:28 	 Temp: 60.1 *F 	 Humidity: 69.0%
TimeStamp: 12:10:38 	 Temp: 60.1 *F 	 Humidity: 69.0%
TimeStamp: 12:10:48 	 Temp: 60.1 *F 	 Humidity: 69.1%
TimeStamp: 12:11:09 	 Temp: 60.3 *F 	 Humidity: 69.3%
TimeStamp: 12:11:19 	 Temp: 60.1 *F 	 Humidity: 69.2%
TimeStamp: 12:11:29 	 Temp: 60.3 *F 	 Humidity: 69.3%
TimeStamp: 12:11:40 	 Temp: 60.1 *F 	 Humidity: 69.3%
TimeStamp: 12:11:50 	 Temp: 60.1 *F 	 Humidity: 69.3%
TimeStamp: 12:12:00 	 Temp: 60.1 *F 	 Humidity: 69.3%
TimeStamp: 12:12:10 	 Temp: 60.1 *F 	 Humidity: 69.3%
TimeStamp: 12:12:21 	 Temp: 60.1 *F 	 Humidity: 69.3%
TimeStamp: 12:12:31 	 Temp: 60.1 *F 	 Humidity: 69.4%
TimeStamp: 12:12:41 	 Temp: 60.1 *F 	 Humidity: 69.5%
TimeStamp: 12:12:51 	 Temp: 60.1 *F 	 Humidity: 69.5%
TimeStamp: 12:13:12 	 Temp: 60.1 *F 	 Humidity: 69.5%
TimeStamp: 12:13:22 	 Temp: 60.1 *F 	 Humidity: 69.5%
TimeStamp: 12:13:33 	 Temp: 60.1 *F 	 Humidity: 69.5%
TimeStamp: 12:13:43 	 Temp: 60.1 *F 	 Humidity: 69.5%
TimeStamp: 12:13:53 	 Temp: 60.1 *F 	 Humidity: 69.4%
TimeStamp: 12:14:03 	 Temp: 60.1 *F 	 Humidity: 69.5%
TimeStamp: 12:14:14 	 Temp: 60.1 *F 	 Humidity: 69.5%
TimeStamp: 12:14:24 	 Temp: 60.1 *F 	 Humidity: 69.7%
TimeStamp: 12:14:34 	 Temp: 59.9 *F 	 Humidity: 69.5%
TimeStamp: 12:14:44 	 Temp: 59.9 *F 	 Humidity: 69.5%
TimeStamp: 12:14:55 	 Temp: 59.9 *F 	 Humidity: 69.5%
TimeStamp: 12:15:05 	 Temp: 59.9 *F 	 Humidity: 69.8%
TimeStamp: 12:15:15 	 Temp: 59.9 *F 	 Humidity: 69.8%
TimeStamp: 12:15:25 	 Temp: 59.9 *F 	 Humidity: 69.8%
TimeStamp: 12:15:36 	 Temp: 59.9 *F 	 Humidity: 69.8%
TimeStamp: 12:15:46 	 Temp: 59.9 *F 	 Humidity: 69.7%
TimeStamp: 12:15:56 	 Temp: 59.9 *F 	 Humidity: 69.8%
TimeStamp: 12:16:07 	 Temp: 59.9 *F 	 Humidity: 69.9%
TimeStamp: 12:16:17 	 Temp: 59.9 *F 	 Humidity: 70.1%
TimeStamp: 12:16:27 	 Temp: 59.9 *F 	 Humidity: 70.3%
TimeStamp: 12:16:37 	 Temp: 59.9 *F 	 Humidity: 70.3%
TimeStamp: 12:16:48 	 Temp: 59.9 *F 	 Humidity: 70.3%
TimeStamp: 12:16:58 	 Temp: 59.9 *F 	 Humidity: 70.2%
TimeStamp: 12:17:08 	 Temp: 59.9 *F 	 Humidity: 69.9%
TimeStamp: 12:17:18 	 Temp: 59.9 *F 	 Humidity: 70.0%
TimeStamp: 12:17:29 	 Temp: 59.9 *F 	 Humidity: 69.9%
TimeStamp: 12:17:39 	 Temp: 59.9 *F 	 Humidity: 70.0%
TimeStamp: 12:17:49 	 Temp: 59.9 *F 	 Humidity: 70.0%
TimeStamp: 12:17:59 	 Temp: 59.9 *F 	 Humidity: 70.1%
TimeStamp: 12:18:10 	 Temp: 59.9 *F 	 Humidity: 70.1%
TimeStamp: 12:18:20 	 Temp: 59.9 *F 	 Humidity: 70.1%
TimeStamp: 12:18:30 	 Temp: 59.9 *F 	 Humidity: 70.1%
TimeStamp: 12:18:41 	 Temp: 59.9 *F 	 Humidity: 70.1%
TimeStamp: 12:18:51 	 Temp: 59.9 *F 	 Humidity: 70.2%
TimeStamp: 12:19:01 	 Temp: 59.9 *F 	 Humidity: 70.3%
TimeStamp: 12:19:11 	 Temp: 59.9 *F 	 Humidity: 70.3%
TimeStamp: 12:19:22 	 Temp: 59.9 *F 	 Humidity: 70.3%
TimeStamp: 12:19:32 	 Temp: 59.9 *F 	 Humidity: 70.4%
TimeStamp: 12:19:42 	 Temp: 59.9 *F 	 Humidity: 70.4%
TimeStamp: 12:19:52 	 Temp: 59.9 *F 	 Humidity: 70.3%
TimeStamp: 12:20:03 	 Temp: 59.9 *F 	 Humidity: 70.3%
TimeStamp: 12:20:13 	 Temp: 59.9 *F 	 Humidity: 70.4%
TimeStamp: 12:20:23 	 Temp: 59.9 *F 	 Humidity: 70.6%
TimeStamp: 12:20:33 	 Temp: 59.9 *F 	 Humidity: 70.7%
TimeStamp: 12:20:44 	 Temp: 59.7 *F 	 Humidity: 70.8%
TimeStamp: 12:20:54 	 Temp: 59.7 *F 	 Humidity: 70.7%
TimeStamp: 12:21:04 	 Temp: 59.7 *F 	 Humidity: 70.5%
TimeStamp: 12:21:15 	 Temp: 59.7 *F 	 Humidity: 70.6%
TimeStamp: 12:21:25 	 Temp: 59.7 *F 	 Humidity: 70.7%
TimeStamp: 12:21:35 	 Temp: 59.7 *F 	 Humidity: 70.7%
TimeStamp: 12:21:45 	 Temp: 59.7 *F 	 Humidity: 70.7%
TimeStamp: 12:21:56 	 Temp: 59.7 *F 	 Humidity: 70.7%
TimeStamp: 12:22:06 	 Temp: 59.5 *F 	 Humidity: 70.5%
TimeStamp: 12:22:16 	 Temp: 59.7 *F 	 Humidity: 70.6%
TimeStamp: 12:22:37 	 Temp: 59.5 *F 	 Humidity: 70.6%
TimeStamp: 12:22:47 	 Temp: 59.5 *F 	 Humidity: 70.6%
TimeStamp: 12:22:57 	 Temp: 59.5 *F 	 Humidity: 70.6%
TimeStamp: 12:23:07 	 Temp: 59.5 *F 	 Humidity: 70.6%
TimeStamp: 12:23:18 	 Temp: 59.5 *F 	 Humidity: 70.6%
TimeStamp: 12:23:28 	 Temp: 59.4 *F 	 Humidity: 70.7%
TimeStamp: 12:23:38 	 Temp: 59.4 *F 	 Humidity: 71.0%
TimeStamp: 12:23:49 	 Temp: 59.4 *F 	 Humidity: 70.9%
TimeStamp: 12:23:59 	 Temp: 59.4 *F 	 Humidity: 70.9%
TimeStamp: 12:24:09 	 Temp: 59.4 *F 	 Humidity: 70.9%
TimeStamp: 12:24:19 	 Temp: 59.4 *F 	 Humidity: 70.9%
TimeStamp: 12:24:30 	 Temp: 59.4 *F 	 Humidity: 70.9%
TimeStamp: 12:24:40 	 Temp: 59.4 *F 	 Humidity: 70.9%
TimeStamp: 12:24:50 	 Temp: 59.4 *F 	 Humidity: 70.9%
TimeStamp: 12:25:00 	 Temp: 59.2 *F 	 Humidity: 70.9%
TimeStamp: 12:25:11 	 Temp: 59.2 *F 	 Humidity: 71.0%
TimeStamp: 12:25:21 	 Temp: 59.2 *F 	 Humidity: 71.0%
TimeStamp: 12:25:31 	 Temp: 59.2 *F 	 Humidity: 71.2%
TimeStamp: 12:25:41 	 Temp: 59.2 *F 	 Humidity: 71.3%
TimeStamp: 12:25:52 	 Temp: 59.2 *F 	 Humidity: 71.2%
TimeStamp: 12:26:02 	 Temp: 59.2 *F 	 Humidity: 71.0%
TimeStamp: 12:26:12 	 Temp: 59.0 *F 	 Humidity: 71.1%
TimeStamp: 12:26:33 	 Temp: 59.0 *F 	 Humidity: 71.4%
TimeStamp: 12:26:43 	 Temp: 59.0 *F 	 Humidity: 71.4%
TimeStamp: 12:26:53 	 Temp: 59.0 *F 	 Humidity: 71.5%
TimeStamp: 12:27:04 	 Temp: 59.0 *F 	 Humidity: 71.5%
TimeStamp: 12:27:14 	 Temp: 59.0 *F 	 Humidity: 71.4%
TimeStamp: 12:27:24 	 Temp: 59.0 *F 	 Humidity: 71.4%
TimeStamp: 12:27:34 	 Temp: 59.0 *F 	 Humidity: 71.5%
TimeStamp: 12:27:45 	 Temp: 59.0 *F 	 Humidity: 71.3%
TimeStamp: 12:27:55 	 Temp: 59.0 *F 	 Humidity: 71.0%
TimeStamp: 12:28:05 	 Temp: 58.8 *F 	 Humidity: 70.8%
TimeStamp: 12:28:15 	 Temp: 58.8 *F 	 Humidity: 70.6%
TimeStamp: 12:28:26 	 Temp: 58.8 *F 	 Humidity: 70.7%
TimeStamp: 12:28:36 	 Temp: 58.8 *F 	 Humidity: 70.3%
TimeStamp: 12:28:46 	 Temp: 58.8 *F 	 Humidity: 70.3%
TimeStamp: 12:29:07 	 Temp: 58.8 *F 	 Humidity: 70.7%
TimeStamp: 12:29:17 	 Temp: 58.8 *F 	 Humidity: 70.8%
TimeStamp: 12:29:27 	 Temp: 58.6 *F 	 Humidity: 70.9%
TimeStamp: 12:29:38 	 Temp: 58.6 *F 	 Humidity: 70.8%
TimeStamp: 12:29:58 	 Temp: 58.6 *F 	 Humidity: 70.9%
TimeStamp: 12:30:08 	 Temp: 58.6 *F 	 Humidity: 70.6%
TimeStamp: 12:30:19 	 Temp: 58.6 *F 	 Humidity: 70.9%
TimeStamp: 12:30:29 	 Temp: 58.6 *F 	 Humidity: 70.9%
TimeStamp: 12:30:39 	 Temp: 58.6 *F 	 Humidity: 70.9%
TimeStamp: 12:31:00 	 Temp: 58.6 *F 	 Humidity: 71.0%
TimeStamp: 12:31:10 	 Temp: 58.6 *F 	 Humidity: 71.0%
TimeStamp: 12:31:20 	 Temp: 58.5 *F 	 Humidity: 70.9%
TimeStamp: 12:31:30 	 Temp: 58.5 *F 	 Humidity: 70.7%
TimeStamp: 12:31:51 	 Temp: 58.5 *F 	 Humidity: 71.0%
TimeStamp: 12:32:12 	 Temp: 58.5 *F 	 Humidity: 71.2%
TimeStamp: 12:32:22 	 Temp: 58.5 *F 	 Humidity: 71.3%
TimeStamp: 12:32:32 	 Temp: 58.5 *F 	 Humidity: 71.2%
TimeStamp: 12:32:42 	 Temp: 58.5 *F 	 Humidity: 71.3%
TimeStamp: 12:32:53 	 Temp: 58.5 *F 	 Humidity: 71.5%
TimeStamp: 12:33:03 	 Temp: 58.5 *F 	 Humidity: 71.8%
TimeStamp: 12:33:13 	 Temp: 58.5 *F 	 Humidity: 72.0%
TimeStamp: 12:33:23 	 Temp: 58.3 *F 	 Humidity: 72.0%
TimeStamp: 12:33:34 	 Temp: 58.3 *F 	 Humidity: 72.1%
TimeStamp: 12:33:44 	 Temp: 58.5 *F 	 Humidity: 72.1%
TimeStamp: 12:33:54 	 Temp: 58.5 *F 	 Humidity: 72.1%
TimeStamp: 12:34:15 	 Temp: 58.3 *F 	 Humidity: 72.2%
TimeStamp: 12:34:25 	 Temp: 58.3 *F 	 Humidity: 72.1%
TimeStamp: 12:34:35 	 Temp: 58.3 *F 	 Humidity: 72.2%
TimeStamp: 12:34:46 	 Temp: 58.3 *F 	 Humidity: 72.1%
TimeStamp: 12:34:56 	 Temp: 58.3 *F 	 Humidity: 72.1%
TimeStamp: 12:35:06 	 Temp: 58.5 *F 	 Humidity: 72.2%
TimeStamp: 12:35:27 	 Temp: 58.3 *F 	 Humidity: 72.0%
TimeStamp: 12:35:37 	 Temp: 58.3 *F 	 Humidity: 72.0%
TimeStamp: 12:35:57 	 Temp: 58.3 *F 	 Humidity: 71.8%
TimeStamp: 12:36:08 	 Temp: 58.3 *F 	 Humidity: 71.8%
TimeStamp: 12:36:18 	 Temp: 58.3 *F 	 Humidity: 71.8%
TimeStamp: 12:36:38 	 Temp: 58.3 *F 	 Humidity: 71.8%
TimeStamp: 12:36:49 	 Temp: 58.3 *F 	 Humidity: 71.8%
TimeStamp: 12:37:09 	 Temp: 58.3 *F 	 Humidity: 72.1%
TimeStamp: 12:37:19 	 Temp: 58.3 *F 	 Humidity: 72.1%
TimeStamp: 12:37:30 	 Temp: 58.3 *F 	 Humidity: 72.2%
TimeStamp: 12:37:40 	 Temp: 58.3 *F 	 Humidity: 72.3%
TimeStamp: 12:38:01 	 Temp: 58.3 *F 	 Humidity: 72.1%
TimeStamp: 12:38:11 	 Temp: 58.3 *F 	 Humidity: 72.1%
TimeStamp: 12:38:21 	 Temp: 58.3 *F 	 Humidity: 72.3%
TimeStamp: 12:38:42 	 Temp: 58.3 *F 	 Humidity: 72.0%
TimeStamp: 12:38:52 	 Temp: 58.3 *F 	 Humidity: 72.0%
TimeStamp: 12:39:02 	 Temp: 58.3 *F 	 Humidity: 72.0%
TimeStamp: 12:39:12 	 Temp: 58.3 *F 	 Humidity: 71.9%
TimeStamp: 12:39:23 	 Temp: 58.3 *F 	 Humidity: 72.0%
TimeStamp: 12:39:33 	 Temp: 58.3 *F 	 Humidity: 72.1%
TimeStamp: 12:39:43 	 Temp: 58.3 *F 	 Humidity: 72.3%
TimeStamp: 12:39:53 	 Temp: 58.3 *F 	 Humidity: 72.1%
TimeStamp: 12:40:04 	 Temp: 58.5 *F 	 Humidity: 72.1%
TimeStamp: 12:40:14 	 Temp: 58.5 *F 	 Humidity: 72.2%
TimeStamp: 12:40:24 	 Temp: 58.5 *F 	 Humidity: 72.0%
TimeStamp: 12:40:35 	 Temp: 58.5 *F 	 Humidity: 71.9%
TimeStamp: 12:40:45 	 Temp: 58.5 *F 	 Humidity: 71.8%
TimeStamp: 12:40:55 	 Temp: 58.5 *F 	 Humidity: 71.8%
TimeStamp: 12:41:05 	 Temp: 58.5 *F 	 Humidity: 71.8%
TimeStamp: 12:41:16 	 Temp: 58.5 *F 	 Humidity: 71.8%
TimeStamp: 12:41:26 	 Temp: 58.6 *F 	 Humidity: 71.9%
TimeStamp: 12:41:36 	 Temp: 58.6 *F 	 Humidity: 72.0%
TimeStamp: 12:41:46 	 Temp: 58.6 *F 	 Humidity: 72.0%
TimeStamp: 12:41:57 	 Temp: 58.6 *F 	 Humidity: 72.0%
TimeStamp: 12:42:07 	 Temp: 58.6 *F 	 Humidity: 72.0%
TimeStamp: 12:42:17 	 Temp: 58.6 *F 	 Humidity: 71.9%
TimeStamp: 12:42:27 	 Temp: 58.6 *F 	 Humidity: 71.7%
TimeStamp: 12:42:38 	 Temp: 58.6 *F 	 Humidity: 71.5%
TimeStamp: 12:42:48 	 Temp: 58.8 *F 	 Humidity: 71.5%
TimeStamp: 12:42:58 	 Temp: 58.6 *F 	 Humidity: 71.3%
TimeStamp: 12:43:09 	 Temp: 58.5 *F 	 Humidity: 71.0%
TimeStamp: 12:43:19 	 Temp: 58.8 *F 	 Humidity: 71.3%
TimeStamp: 12:43:29 	 Temp: 58.8 *F 	 Humidity: 71.3%
TimeStamp: 12:43:39 	 Temp: 58.8 *F 	 Humidity: 71.3%
TimeStamp: 12:43:50 	 Temp: 58.8 *F 	 Humidity: 71.4%
TimeStamp: 12:44:00 	 Temp: 58.8 *F 	 Humidity: 71.5%
TimeStamp: 12:44:10 	 Temp: 58.8 *F 	 Humidity: 71.5%
TimeStamp: 12:44:20 	 Temp: 58.8 *F 	 Humidity: 71.5%
TimeStamp: 12:44:31 	 Temp: 58.8 *F 	 Humidity: 71.5%
TimeStamp: 12:44:41 	 Temp: 58.8 *F 	 Humidity: 71.3%
TimeStamp: 12:44:51 	 Temp: 58.8 *F 	 Humidity: 71.2%
TimeStamp: 12:45:01 	 Temp: 58.8 *F 	 Humidity: 71.2%
TimeStamp: 12:45:12 	 Temp: 58.8 *F 	 Humidity: 70.9%
TimeStamp: 12:45:22 	 Temp: 58.8 *F 	 Humidity: 70.9%
TimeStamp: 12:45:32 	 Temp: 58.8 *F 	 Humidity: 70.9%
TimeStamp: 12:45:43 	 Temp: 58.8 *F 	 Humidity: 71.0%
TimeStamp: 12:45:53 	 Temp: 58.8 *F 	 Humidity: 71.0%
TimeStamp: 12:46:03 	 Temp: 58.8 *F 	 Humidity: 71.0%
