TimeStamp: 00:00:06 	 Temp: 24.3 *F 	 Humidity: 58.1%
TimeStamp: 14:14:45 	 Temp: 52.0 *F 	 Humidity: 32.3%
TimeStamp: 14:14:55 	 Temp: 52.2 *F 	 Humidity: 32.5%
TimeStamp: 14:15:05 	 Temp: 52.2 *F 	 Humidity: 32.2%
TimeStamp: 14:15:15 	 Temp: 52.2 *F 	 Humidity: 32.5%
TimeStamp: 14:15:26 	 Temp: 52.0 *F 	 Humidity: 32.3%
TimeStamp: 14:15:36 	 Temp: 52.2 *F 	 Humidity: 32.1%
TimeStamp: 14:15:46 	 Temp: 52.2 *F 	 Humidity: 32.1%
TimeStamp: 14:15:56 	 Temp: 52.2 *F 	 Humidity: 31.9%
TimeStamp: 14:16:07 	 Temp: 52.2 *F 	 Humidity: 31.9%
TimeStamp: 14:16:17 	 Temp: 52.0 *F 	 Humidity: 31.9%
TimeStamp: 14:16:38 	 Temp: 52.2 *F 	 Humidity: 32.2%
TimeStamp: 14:16:48 	 Temp: 52.2 *F 	 Humidity: 32.3%
TimeStamp: 14:16:58 	 Temp: 52.0 *F 	 Humidity: 32.3%
TimeStamp: 14:17:08 	 Temp: 52.0 *F 	 Humidity: 32.4%
TimeStamp: 14:17:19 	 Temp: 52.0 *F 	 Humidity: 32.4%
TimeStamp: 14:17:39 	 Temp: 52.0 *F 	 Humidity: 32.2%
TimeStamp: 14:17:49 	 Temp: 52.0 *F 	 Humidity: 32.2%
TimeStamp: 14:18:00 	 Temp: 52.0 *F 	 Humidity: 32.1%
TimeStamp: 14:18:10 	 Temp: 52.0 *F 	 Humidity: 32.3%
TimeStamp: 14:18:30 	 Temp: 52.0 *F 	 Humidity: 32.4%
TimeStamp: 14:18:51 	 Temp: 52.0 *F 	 Humidity: 32.3%
TimeStamp: 14:19:01 	 Temp: 52.0 *F 	 Humidity: 32.3%
TimeStamp: 14:19:12 	 Temp: 52.0 *F 	 Humidity: 32.3%
TimeStamp: 14:19:22 	 Temp: 52.0 *F 	 Humidity: 32.4%
TimeStamp: 14:19:32 	 Temp: 52.0 *F 	 Humidity: 32.5%
TimeStamp: 14:19:42 	 Temp: 52.0 *F 	 Humidity: 32.5%
TimeStamp: 14:19:53 	 Temp: 52.2 *F 	 Humidity: 32.5%
TimeStamp: 14:20:03 	 Temp: 52.2 *F 	 Humidity: 32.5%
TimeStamp: 14:20:13 	 Temp: 52.2 *F 	 Humidity: 32.4%
TimeStamp: 14:20:23 	 Temp: 52.2 *F 	 Humidity: 32.4%
TimeStamp: 14:20:34 	 Temp: 52.2 *F 	 Humidity: 32.2%
TimeStamp: 14:20:54 	 Temp: 52.2 *F 	 Humidity: 32.2%
TimeStamp: 14:21:04 	 Temp: 52.3 *F 	 Humidity: 32.1%
TimeStamp: 14:21:15 	 Temp: 52.3 *F 	 Humidity: 32.1%
TimeStamp: 14:21:25 	 Temp: 52.3 *F 	 Humidity: 32.0%
TimeStamp: 14:21:35 	 Temp: 52.3 *F 	 Humidity: 31.9%
TimeStamp: 14:21:45 	 Temp: 52.5 *F 	 Humidity: 32.0%
TimeStamp: 14:22:06 	 Temp: 52.5 *F 	 Humidity: 32.2%
TimeStamp: 14:22:16 	 Temp: 52.5 *F 	 Humidity: 32.2%
TimeStamp: 14:22:37 	 Temp: 52.7 *F 	 Humidity: 32.2%
TimeStamp: 14:22:57 	 Temp: 52.7 *F 	 Humidity: 32.1%
TimeStamp: 14:23:08 	 Temp: 52.7 *F 	 Humidity: 32.1%
TimeStamp: 14:23:18 	 Temp: 52.7 *F 	 Humidity: 31.8%
TimeStamp: 14:23:28 	 Temp: 52.7 *F 	 Humidity: 31.7%
TimeStamp: 14:23:38 	 Temp: 52.7 *F 	 Humidity: 31.3%
TimeStamp: 14:23:49 	 Temp: 52.7 *F 	 Humidity: 31.2%
TimeStamp: 14:23:59 	 Temp: 52.7 *F 	 Humidity: 31.3%
TimeStamp: 14:24:09 	 Temp: 52.7 *F 	 Humidity: 31.3%
TimeStamp: 14:24:19 	 Temp: 52.7 *F 	 Humidity: 31.3%
TimeStamp: 14:24:30 	 Temp: 52.7 *F 	 Humidity: 31.3%
TimeStamp: 14:24:40 	 Temp: 52.7 *F 	 Humidity: 31.4%
TimeStamp: 14:24:50 	 Temp: 52.7 *F 	 Humidity: 31.5%
TimeStamp: 14:25:01 	 Temp: 52.7 *F 	 Humidity: 31.3%
TimeStamp: 14:25:11 	 Temp: 52.9 *F 	 Humidity: 31.4%
TimeStamp: 14:25:31 	 Temp: 52.9 *F 	 Humidity: 31.4%
TimeStamp: 14:25:52 	 Temp: 52.9 *F 	 Humidity: 31.5%
TimeStamp: 14:26:02 	 Temp: 52.9 *F 	 Humidity: 31.7%
TimeStamp: 14:26:12 	 Temp: 52.9 *F 	 Humidity: 31.5%
TimeStamp: 14:26:23 	 Temp: 52.9 *F 	 Humidity: 31.6%
TimeStamp: 14:26:33 	 Temp: 53.1 *F 	 Humidity: 31.5%
TimeStamp: 14:26:43 	 Temp: 53.1 *F 	 Humidity: 31.4%
TimeStamp: 14:26:53 	 Temp: 53.1 *F 	 Humidity: 31.4%
TimeStamp: 14:27:04 	 Temp: 53.1 *F 	 Humidity: 31.2%
TimeStamp: 14:27:14 	 Temp: 52.9 *F 	 Humidity: 31.0%
TimeStamp: 14:27:24 	 Temp: 52.9 *F 	 Humidity: 31.0%
TimeStamp: 14:27:35 	 Temp: 52.9 *F 	 Humidity: 30.9%
TimeStamp: 14:27:45 	 Temp: 52.9 *F 	 Humidity: 30.9%
TimeStamp: 14:27:55 	 Temp: 52.9 *F 	 Humidity: 30.9%
TimeStamp: 14:28:05 	 Temp: 52.9 *F 	 Humidity: 30.8%
TimeStamp: 14:28:16 	 Temp: 52.9 *F 	 Humidity: 31.0%
TimeStamp: 14:28:26 	 Temp: 53.1 *F 	 Humidity: 30.9%
TimeStamp: 14:28:36 	 Temp: 53.1 *F 	 Humidity: 31.0%
TimeStamp: 14:28:46 	 Temp: 53.1 *F 	 Humidity: 31.1%
TimeStamp: 14:28:57 	 Temp: 53.1 *F 	 Humidity: 31.1%
TimeStamp: 14:29:07 	 Temp: 53.1 *F 	 Humidity: 31.1%
TimeStamp: 14:29:17 	 Temp: 53.1 *F 	 Humidity: 31.1%
TimeStamp: 14:29:27 	 Temp: 53.1 *F 	 Humidity: 31.3%
TimeStamp: 14:29:38 	 Temp: 53.2 *F 	 Humidity: 31.5%
TimeStamp: 14:29:48 	 Temp: 53.2 *F 	 Humidity: 31.5%
TimeStamp: 14:29:58 	 Temp: 53.2 *F 	 Humidity: 31.4%
TimeStamp: 14:30:09 	 Temp: 53.2 *F 	 Humidity: 31.3%
TimeStamp: 14:30:29 	 Temp: 53.4 *F 	 Humidity: 31.3%
TimeStamp: 14:30:39 	 Temp: 53.4 *F 	 Humidity: 31.4%
TimeStamp: 14:30:50 	 Temp: 53.4 *F 	 Humidity: 31.5%
TimeStamp: 14:31:00 	 Temp: 53.4 *F 	 Humidity: 31.5%
TimeStamp: 14:31:10 	 Temp: 53.4 *F 	 Humidity: 31.5%
TimeStamp: 14:31:20 	 Temp: 53.4 *F 	 Humidity: 31.5%
TimeStamp: 14:31:31 	 Temp: 53.6 *F 	 Humidity: 31.5%
TimeStamp: 14:31:41 	 Temp: 53.6 *F 	 Humidity: 31.6%
TimeStamp: 14:31:51 	 Temp: 53.6 *F 	 Humidity: 31.6%
TimeStamp: 14:32:12 	 Temp: 53.6 *F 	 Humidity: 31.5%
TimeStamp: 14:32:32 	 Temp: 53.6 *F 	 Humidity: 31.6%
TimeStamp: 14:32:42 	 Temp: 53.6 *F 	 Humidity: 31.6%
TimeStamp: 14:32:53 	 Temp: 53.6 *F 	 Humidity: 31.6%
TimeStamp: 14:33:03 	 Temp: 53.6 *F 	 Humidity: 31.6%
TimeStamp: 14:33:24 	 Temp: 53.6 *F 	 Humidity: 31.5%
TimeStamp: 14:33:34 	 Temp: 53.6 *F 	 Humidity: 31.4%
TimeStamp: 14:33:44 	 Temp: 53.6 *F 	 Humidity: 31.2%
TimeStamp: 14:33:54 	 Temp: 53.6 *F 	 Humidity: 31.2%
TimeStamp: 14:34:05 	 Temp: 53.6 *F 	 Humidity: 30.9%
TimeStamp: 14:34:15 	 Temp: 53.6 *F 	 Humidity: 30.8%
TimeStamp: 14:34:25 	 Temp: 53.6 *F 	 Humidity: 30.6%
TimeStamp: 14:34:35 	 Temp: 53.4 *F 	 Humidity: 30.3%
TimeStamp: 14:34:56 	 Temp: 53.4 *F 	 Humidity: 30.0%
TimeStamp: 14:35:06 	 Temp: 53.4 *F 	 Humidity: 29.9%
TimeStamp: 14:35:16 	 Temp: 53.4 *F 	 Humidity: 30.0%
TimeStamp: 14:35:27 	 Temp: 53.4 *F 	 Humidity: 30.0%
TimeStamp: 14:35:37 	 Temp: 53.2 *F 	 Humidity: 29.9%
TimeStamp: 14:35:47 	 Temp: 53.2 *F 	 Humidity: 29.9%
TimeStamp: 14:36:08 	 Temp: 53.2 *F 	 Humidity: 29.8%
TimeStamp: 14:36:18 	 Temp: 53.2 *F 	 Humidity: 29.9%
TimeStamp: 14:36:28 	 Temp: 53.2 *F 	 Humidity: 30.0%
TimeStamp: 14:36:39 	 Temp: 53.2 *F 	 Humidity: 30.0%
TimeStamp: 14:36:49 	 Temp: 53.1 *F 	 Humidity: 29.8%
TimeStamp: 14:36:59 	 Temp: 53.1 *F 	 Humidity: 29.6%
TimeStamp: 14:37:09 	 Temp: 53.1 *F 	 Humidity: 29.6%
TimeStamp: 14:37:20 	 Temp: 52.9 *F 	 Humidity: 29.6%
TimeStamp: 14:37:30 	 Temp: 52.9 *F 	 Humidity: 29.7%
TimeStamp: 14:37:40 	 Temp: 52.9 *F 	 Humidity: 29.7%
TimeStamp: 14:37:50 	 Temp: 52.9 *F 	 Humidity: 29.7%
TimeStamp: 14:38:01 	 Temp: 52.7 *F 	 Humidity: 29.7%
TimeStamp: 14:38:11 	 Temp: 52.7 *F 	 Humidity: 29.8%
TimeStamp: 14:38:21 	 Temp: 52.7 *F 	 Humidity: 30.0%
TimeStamp: 14:38:32 	 Temp: 52.7 *F 	 Humidity: 30.0%
TimeStamp: 14:38:42 	 Temp: 52.7 *F 	 Humidity: 30.2%
TimeStamp: 14:38:52 	 Temp: 52.5 *F 	 Humidity: 30.1%
TimeStamp: 14:39:02 	 Temp: 52.5 *F 	 Humidity: 30.0%
TimeStamp: 14:39:13 	 Temp: 52.5 *F 	 Humidity: 29.9%
TimeStamp: 14:39:23 	 Temp: 52.3 *F 	 Humidity: 29.7%
TimeStamp: 14:39:33 	 Temp: 52.3 *F 	 Humidity: 29.7%
TimeStamp: 14:39:43 	 Temp: 52.3 *F 	 Humidity: 29.8%
TimeStamp: 14:39:54 	 Temp: 52.2 *F 	 Humidity: 29.7%
TimeStamp: 14:40:04 	 Temp: 52.2 *F 	 Humidity: 29.8%
TimeStamp: 14:40:14 	 Temp: 52.2 *F 	 Humidity: 29.9%
TimeStamp: 14:40:24 	 Temp: 52.2 *F 	 Humidity: 29.9%
TimeStamp: 14:40:35 	 Temp: 52.2 *F 	 Humidity: 29.9%
TimeStamp: 14:40:45 	 Temp: 52.2 *F 	 Humidity: 30.0%
TimeStamp: 14:40:55 	 Temp: 52.2 *F 	 Humidity: 30.3%
TimeStamp: 14:41:06 	 Temp: 52.2 *F 	 Humidity: 30.6%
TimeStamp: 14:41:16 	 Temp: 52.0 *F 	 Humidity: 30.7%
TimeStamp: 14:41:26 	 Temp: 52.2 *F 	 Humidity: 30.7%
TimeStamp: 14:41:36 	 Temp: 52.2 *F 	 Humidity: 30.7%
TimeStamp: 14:41:47 	 Temp: 52.0 *F 	 Humidity: 30.6%
TimeStamp: 14:41:57 	 Temp: 52.0 *F 	 Humidity: 30.6%
TimeStamp: 14:42:07 	 Temp: 52.0 *F 	 Humidity: 30.7%
TimeStamp: 14:42:17 	 Temp: 52.0 *F 	 Humidity: 30.7%
TimeStamp: 14:42:28 	 Temp: 52.0 *F 	 Humidity: 30.7%
TimeStamp: 14:42:38 	 Temp: 52.0 *F 	 Humidity: 30.8%
TimeStamp: 14:42:48 	 Temp: 52.0 *F 	 Humidity: 30.6%
TimeStamp: 14:42:58 	 Temp: 52.0 *F 	 Humidity: 30.6%
TimeStamp: 14:43:09 	 Temp: 52.0 *F 	 Humidity: 30.7%
TimeStamp: 14:43:19 	 Temp: 52.0 *F 	 Humidity: 30.9%
TimeStamp: 14:43:29 	 Temp: 52.0 *F 	 Humidity: 31.1%
TimeStamp: 14:43:39 	 Temp: 51.8 *F 	 Humidity: 31.3%
TimeStamp: 14:43:50 	 Temp: 52.0 *F 	 Humidity: 31.6%
TimeStamp: 14:44:00 	 Temp: 51.8 *F 	 Humidity: 31.6%
TimeStamp: 14:44:10 	 Temp: 52.0 *F 	 Humidity: 31.7%
TimeStamp: 14:44:21 	 Temp: 51.8 *F 	 Humidity: 31.5%
TimeStamp: 14:44:41 	 Temp: 51.8 *F 	 Humidity: 31.6%
TimeStamp: 14:44:51 	 Temp: 51.8 *F 	 Humidity: 31.5%
TimeStamp: 14:45:02 	 Temp: 51.8 *F 	 Humidity: 31.5%
TimeStamp: 14:45:12 	 Temp: 51.8 *F 	 Humidity: 31.4%
TimeStamp: 14:45:22 	 Temp: 51.6 *F 	 Humidity: 31.2%
TimeStamp: 14:45:32 	 Temp: 51.6 *F 	 Humidity: 31.2%
TimeStamp: 14:45:43 	 Temp: 51.6 *F 	 Humidity: 31.3%
TimeStamp: 14:45:53 	 Temp: 51.6 *F 	 Humidity: 31.4%
TimeStamp: 14:46:03 	 Temp: 51.6 *F 	 Humidity: 31.3%
TimeStamp: 14:46:13 	 Temp: 51.6 *F 	 Humidity: 31.3%
TimeStamp: 14:46:24 	 Temp: 51.6 *F 	 Humidity: 31.4%
TimeStamp: 14:46:44 	 Temp: 51.6 *F 	 Humidity: 31.5%
TimeStamp: 14:46:55 	 Temp: 51.6 *F 	 Humidity: 31.6%
TimeStamp: 14:47:05 	 Temp: 51.6 *F 	 Humidity: 31.7%
TimeStamp: 14:47:15 	 Temp: 51.6 *F 	 Humidity: 31.8%
TimeStamp: 14:47:25 	 Temp: 51.6 *F 	 Humidity: 32.0%
TimeStamp: 14:47:36 	 Temp: 51.6 *F 	 Humidity: 32.0%
TimeStamp: 14:47:46 	 Temp: 51.6 *F 	 Humidity: 32.1%
TimeStamp: 14:47:56 	 Temp: 51.6 *F 	 Humidity: 32.2%
TimeStamp: 14:48:17 	 Temp: 51.6 *F 	 Humidity: 32.3%
TimeStamp: 14:48:37 	 Temp: 51.6 *F 	 Humidity: 31.9%
TimeStamp: 14:48:47 	 Temp: 51.6 *F 	 Humidity: 31.4%
TimeStamp: 14:48:58 	 Temp: 51.6 *F 	 Humidity: 31.0%
TimeStamp: 14:49:08 	 Temp: 51.6 *F 	 Humidity: 31.0%
TimeStamp: 14:49:18 	 Temp: 51.6 *F 	 Humidity: 30.9%
TimeStamp: 14:49:29 	 Temp: 51.6 *F 	 Humidity: 31.0%
TimeStamp: 14:49:49 	 Temp: 51.6 *F 	 Humidity: 30.9%
TimeStamp: 14:49:59 	 Temp: 51.6 *F 	 Humidity: 31.0%
TimeStamp: 14:50:10 	 Temp: 51.6 *F 	 Humidity: 31.0%
TimeStamp: 14:50:20 	 Temp: 51.6 *F 	 Humidity: 31.0%
TimeStamp: 14:50:30 	 Temp: 51.8 *F 	 Humidity: 31.1%
TimeStamp: 14:50:40 	 Temp: 51.8 *F 	 Humidity: 31.1%
TimeStamp: 14:51:01 	 Temp: 51.8 *F 	 Humidity: 31.0%
TimeStamp: 14:51:11 	 Temp: 51.8 *F 	 Humidity: 31.1%
TimeStamp: 14:51:21 	 Temp: 51.8 *F 	 Humidity: 31.1%
TimeStamp: 14:51:32 	 Temp: 51.8 *F 	 Humidity: 31.1%
TimeStamp: 14:51:42 	 Temp: 51.8 *F 	 Humidity: 31.3%
TimeStamp: 14:51:52 	 Temp: 51.8 *F 	 Humidity: 31.4%
TimeStamp: 14:52:03 	 Temp: 52.0 *F 	 Humidity: 31.6%
TimeStamp: 14:52:13 	 Temp: 52.0 *F 	 Humidity: 31.7%
TimeStamp: 14:52:23 	 Temp: 52.0 *F 	 Humidity: 31.9%
TimeStamp: 14:52:33 	 Temp: 52.0 *F 	 Humidity: 31.9%
TimeStamp: 14:52:44 	 Temp: 52.0 *F 	 Humidity: 31.9%
TimeStamp: 14:52:54 	 Temp: 52.0 *F 	 Humidity: 31.8%
TimeStamp: 14:53:04 	 Temp: 52.0 *F 	 Humidity: 31.7%
TimeStamp: 14:53:14 	 Temp: 52.0 *F 	 Humidity: 31.7%
TimeStamp: 14:53:25 	 Temp: 52.0 *F 	 Humidity: 31.7%
TimeStamp: 14:53:35 	 Temp: 52.0 *F 	 Humidity: 31.9%
TimeStamp: 14:53:45 	 Temp: 52.0 *F 	 Humidity: 31.9%
TimeStamp: 14:53:55 	 Temp: 52.0 *F 	 Humidity: 31.8%
TimeStamp: 14:54:06 	 Temp: 52.0 *F 	 Humidity: 31.8%
TimeStamp: 14:54:16 	 Temp: 52.0 *F 	 Humidity: 31.8%
TimeStamp: 14:54:26 	 Temp: 52.0 *F 	 Humidity: 31.7%
TimeStamp: 14:54:36 	 Temp: 52.0 *F 	 Humidity: 31.6%
TimeStamp: 14:54:47 	 Temp: 52.0 *F 	 Humidity: 31.6%
TimeStamp: 14:54:57 	 Temp: 52.0 *F 	 Humidity: 31.7%
TimeStamp: 14:55:07 	 Temp: 52.0 *F 	 Humidity: 31.8%
TimeStamp: 14:55:18 	 Temp: 52.0 *F 	 Humidity: 31.8%
TimeStamp: 14:55:28 	 Temp: 52.0 *F 	 Humidity: 31.8%
TimeStamp: 14:55:38 	 Temp: 52.0 *F 	 Humidity: 31.8%
TimeStamp: 14:55:48 	 Temp: 52.0 *F 	 Humidity: 31.9%
TimeStamp: 14:55:59 	 Temp: 52.0 *F 	 Humidity: 32.0%
TimeStamp: 14:56:09 	 Temp: 52.0 *F 	 Humidity: 32.1%
TimeStamp: 14:56:19 	 Temp: 52.0 *F 	 Humidity: 32.2%
TimeStamp: 14:56:29 	 Temp: 52.0 *F 	 Humidity: 32.3%
TimeStamp: 14:56:40 	 Temp: 52.0 *F 	 Humidity: 32.2%
TimeStamp: 14:56:50 	 Temp: 52.0 *F 	 Humidity: 32.2%
TimeStamp: 14:57:00 	 Temp: 52.0 *F 	 Humidity: 32.3%
TimeStamp: 14:57:10 	 Temp: 52.0 *F 	 Humidity: 32.5%
TimeStamp: 14:57:21 	 Temp: 52.0 *F 	 Humidity: 32.4%
TimeStamp: 14:57:31 	 Temp: 52.0 *F 	 Humidity: 32.4%
TimeStamp: 14:57:41 	 Temp: 52.0 *F 	 Humidity: 32.5%
TimeStamp: 14:58:02 	 Temp: 52.0 *F 	 Humidity: 32.5%
TimeStamp: 14:58:12 	 Temp: 52.0 *F 	 Humidity: 32.5%
TimeStamp: 14:58:22 	 Temp: 52.0 *F 	 Humidity: 32.5%
TimeStamp: 14:58:33 	 Temp: 52.0 *F 	 Humidity: 32.6%
TimeStamp: 14:58:43 	 Temp: 52.2 *F 	 Humidity: 32.6%
TimeStamp: 14:58:53 	 Temp: 52.2 *F 	 Humidity: 32.5%
TimeStamp: 14:59:03 	 Temp: 52.2 *F 	 Humidity: 32.6%
TimeStamp: 14:59:14 	 Temp: 52.2 *F 	 Humidity: 32.6%
TimeStamp: 14:59:34 	 Temp: 52.2 *F 	 Humidity: 32.5%
TimeStamp: 14:59:44 	 Temp: 52.2 *F 	 Humidity: 32.5%
TimeStamp: 14:59:55 	 Temp: 52.2 *F 	 Humidity: 32.4%
TimeStamp: 15:00:05 	 Temp: 52.2 *F 	 Humidity: 32.3%
TimeStamp: 15:00:15 	 Temp: 52.2 *F 	 Humidity: 32.4%
TimeStamp: 15:00:26 	 Temp: 52.2 *F 	 Humidity: 32.3%
TimeStamp: 15:00:36 	 Temp: 52.2 *F 	 Humidity: 32.1%
TimeStamp: 15:00:46 	 Temp: 52.2 *F 	 Humidity: 31.7%
TimeStamp: 15:00:56 	 Temp: 52.2 *F 	 Humidity: 31.5%
TimeStamp: 15:01:07 	 Temp: 52.0 *F 	 Humidity: 31.3%
TimeStamp: 15:01:17 	 Temp: 52.0 *F 	 Humidity: 31.3%
TimeStamp: 15:01:27 	 Temp: 52.0 *F 	 Humidity: 31.4%
TimeStamp: 15:01:37 	 Temp: 52.0 *F 	 Humidity: 31.4%
TimeStamp: 15:01:48 	 Temp: 52.0 *F 	 Humidity: 31.5%
TimeStamp: 15:01:58 	 Temp: 52.0 *F 	 Humidity: 31.7%
TimeStamp: 15:02:08 	 Temp: 52.0 *F 	 Humidity: 31.7%
TimeStamp: 15:02:18 	 Temp: 52.0 *F 	 Humidity: 31.7%
TimeStamp: 15:02:29 	 Temp: 52.0 *F 	 Humidity: 31.8%
TimeStamp: 15:02:39 	 Temp: 52.0 *F 	 Humidity: 31.8%
TimeStamp: 15:02:49 	 Temp: 52.0 *F 	 Humidity: 31.8%
TimeStamp: 15:03:00 	 Temp: 52.0 *F 	 Humidity: 31.9%
TimeStamp: 15:03:10 	 Temp: 52.0 *F 	 Humidity: 31.9%
TimeStamp: 15:03:20 	 Temp: 52.0 *F 	 Humidity: 31.8%
TimeStamp: 15:03:30 	 Temp: 52.0 *F 	 Humidity: 31.8%
TimeStamp: 15:03:41 	 Temp: 52.0 *F 	 Humidity: 31.9%
TimeStamp: 15:03:51 	 Temp: 52.0 *F 	 Humidity: 32.0%
TimeStamp: 15:04:01 	 Temp: 52.0 *F 	 Humidity: 32.1%
TimeStamp: 15:04:12 	 Temp: 52.0 *F 	 Humidity: 32.1%
TimeStamp: 15:04:22 	 Temp: 52.0 *F 	 Humidity: 32.2%
TimeStamp: 15:04:32 	 Temp: 52.0 *F 	 Humidity: 32.2%
TimeStamp: 15:04:43 	 Temp: 52.0 *F 	 Humidity: 32.1%
TimeStamp: 15:04:53 	 Temp: 52.0 *F 	 Humidity: 32.0%
TimeStamp: 15:05:03 	 Temp: 52.0 *F 	 Humidity: 32.1%
TimeStamp: 15:05:13 	 Temp: 52.0 *F 	 Humidity: 31.9%
TimeStamp: 15:05:24 	 Temp: 52.0 *F 	 Humidity: 31.7%
TimeStamp: 15:05:34 	 Temp: 52.0 *F 	 Humidity: 31.5%
TimeStamp: 15:05:44 	 Temp: 52.0 *F 	 Humidity: 31.4%
TimeStamp: 15:05:54 	 Temp: 52.0 *F 	 Humidity: 31.7%
TimeStamp: 15:06:05 	 Temp: 52.0 *F 	 Humidity: 31.9%
TimeStamp: 15:06:15 	 Temp: 52.0 *F 	 Humidity: 32.0%
TimeStamp: 15:06:25 	 Temp: 52.0 *F 	 Humidity: 32.2%
TimeStamp: 15:06:35 	 Temp: 52.0 *F 	 Humidity: 32.3%
TimeStamp: 15:06:46 	 Temp: 52.2 *F 	 Humidity: 32.5%
TimeStamp: 15:06:56 	 Temp: 52.2 *F 	 Humidity: 32.5%
TimeStamp: 15:07:06 	 Temp: 52.2 *F 	 Humidity: 32.6%
TimeStamp: 15:07:16 	 Temp: 52.2 *F 	 Humidity: 32.7%
TimeStamp: 15:07:27 	 Temp: 52.2 *F 	 Humidity: 32.7%
TimeStamp: 15:07:37 	 Temp: 52.2 *F 	 Humidity: 32.6%
TimeStamp: 15:07:47 	 Temp: 52.2 *F 	 Humidity: 32.6%
TimeStamp: 15:07:58 	 Temp: 52.2 *F 	 Humidity: 32.6%
TimeStamp: 15:08:08 	 Temp: 52.2 *F 	 Humidity: 32.7%
TimeStamp: 15:08:18 	 Temp: 52.2 *F 	 Humidity: 32.7%
TimeStamp: 15:08:28 	 Temp: 52.2 *F 	 Humidity: 32.6%
TimeStamp: 15:08:39 	 Temp: 52.2 *F 	 Humidity: 32.6%
TimeStamp: 15:08:49 	 Temp: 52.2 *F 	 Humidity: 32.6%
TimeStamp: 15:09:09 	 Temp: 52.3 *F 	 Humidity: 32.7%
TimeStamp: 15:09:30 	 Temp: 52.3 *F 	 Humidity: 32.9%
TimeStamp: 15:09:40 	 Temp: 52.3 *F 	 Humidity: 32.9%
TimeStamp: 15:09:50 	 Temp: 52.3 *F 	 Humidity: 32.9%
TimeStamp: 15:10:01 	 Temp: 52.3 *F 	 Humidity: 32.9%
TimeStamp: 15:10:11 	 Temp: 52.3 *F 	 Humidity: 33.0%
TimeStamp: 15:10:21 	 Temp: 52.3 *F 	 Humidity: 33.0%
TimeStamp: 15:10:32 	 Temp: 52.5 *F 	 Humidity: 32.9%
TimeStamp: 15:10:42 	 Temp: 52.3 *F 	 Humidity: 32.7%
TimeStamp: 15:10:52 	 Temp: 52.5 *F 	 Humidity: 32.7%
TimeStamp: 15:11:02 	 Temp: 52.5 *F 	 Humidity: 32.6%
TimeStamp: 15:11:13 	 Temp: 52.5 *F 	 Humidity: 32.7%
TimeStamp: 15:11:23 	 Temp: 52.5 *F 	 Humidity: 32.7%
TimeStamp: 15:11:33 	 Temp: 52.5 *F 	 Humidity: 32.8%
TimeStamp: 15:11:43 	 Temp: 52.5 *F 	 Humidity: 32.9%
TimeStamp: 15:11:54 	 Temp: 52.7 *F 	 Humidity: 32.9%
TimeStamp: 15:12:04 	 Temp: 52.5 *F 	 Humidity: 32.8%
TimeStamp: 15:12:14 	 Temp: 52.7 *F 	 Humidity: 32.9%
TimeStamp: 15:12:24 	 Temp: 52.7 *F 	 Humidity: 32.9%
TimeStamp: 15:12:35 	 Temp: 52.7 *F 	 Humidity: 32.8%
TimeStamp: 15:12:45 	 Temp: 52.7 *F 	 Humidity: 32.8%
TimeStamp: 15:13:06 	 Temp: 52.7 *F 	 Humidity: 32.9%
TimeStamp: 15:13:16 	 Temp: 52.7 *F 	 Humidity: 33.0%
TimeStamp: 15:13:26 	 Temp: 52.7 *F 	 Humidity: 33.1%
TimeStamp: 15:13:36 	 Temp: 52.7 *F 	 Humidity: 33.2%
TimeStamp: 15:13:47 	 Temp: 52.7 *F 	 Humidity: 33.2%
TimeStamp: 15:14:07 	 Temp: 52.9 *F 	 Humidity: 33.2%
TimeStamp: 15:14:17 	 Temp: 52.9 *F 	 Humidity: 33.3%
TimeStamp: 15:14:38 	 Temp: 52.9 *F 	 Humidity: 33.4%
TimeStamp: 15:14:48 	 Temp: 53.1 *F 	 Humidity: 33.5%
TimeStamp: 15:14:58 	 Temp: 53.1 *F 	 Humidity: 33.5%
TimeStamp: 15:15:09 	 Temp: 53.1 *F 	 Humidity: 33.4%
TimeStamp: 15:15:19 	 Temp: 53.1 *F 	 Humidity: 33.3%
TimeStamp: 15:15:29 	 Temp: 53.1 *F 	 Humidity: 33.2%
TimeStamp: 15:15:40 	 Temp: 53.1 *F 	 Humidity: 33.2%
TimeStamp: 15:15:50 	 Temp: 53.1 *F 	 Humidity: 33.1%
TimeStamp: 15:16:10 	 Temp: 53.1 *F 	 Humidity: 32.6%
TimeStamp: 15:16:31 	 Temp: 53.2 *F 	 Humidity: 32.8%
TimeStamp: 15:16:41 	 Temp: 53.2 *F 	 Humidity: 32.7%
TimeStamp: 15:16:51 	 Temp: 53.2 *F 	 Humidity: 32.8%
TimeStamp: 15:17:02 	 Temp: 53.2 *F 	 Humidity: 32.8%
TimeStamp: 15:17:12 	 Temp: 53.2 *F 	 Humidity: 32.7%
TimeStamp: 15:17:22 	 Temp: 53.4 *F 	 Humidity: 32.7%
TimeStamp: 15:17:32 	 Temp: 53.2 *F 	 Humidity: 32.7%
TimeStamp: 15:17:43 	 Temp: 53.4 *F 	 Humidity: 32.6%
TimeStamp: 15:17:53 	 Temp: 53.4 *F 	 Humidity: 32.5%
TimeStamp: 15:18:03 	 Temp: 53.4 *F 	 Humidity: 32.4%
