TimeStamp: 00:00:08 	 Temp: 31.8 *F 	 Humidity: 86.1%
TimeStamp: 12:08:19 	 Temp: 62.1 *F 	 Humidity: 43.7%
TimeStamp: 12:08:29 	 Temp: 62.1 *F 	 Humidity: 43.9%
TimeStamp: 12:08:39 	 Temp: 62.1 *F 	 Humidity: 44.1%
TimeStamp: 12:08:50 	 Temp: 62.1 *F 	 Humidity: 44.1%
TimeStamp: 12:09:00 	 Temp: 62.1 *F 	 Humidity: 43.9%
TimeStamp: 12:09:10 	 Temp: 62.1 *F 	 Humidity: 43.6%
TimeStamp: 12:09:20 	 Temp: 62.1 *F 	 Humidity: 43.4%
TimeStamp: 12:09:41 	 Temp: 62.1 *F 	 Humidity: 43.5%
TimeStamp: 12:09:51 	 Temp: 62.1 *F 	 Humidity: 43.6%
TimeStamp: 12:10:12 	 Temp: 62.1 *F 	 Humidity: 43.9%
TimeStamp: 12:10:22 	 Temp: 62.1 *F 	 Humidity: 44.0%
TimeStamp: 12:10:32 	 Temp: 61.9 *F 	 Humidity: 43.9%
TimeStamp: 12:10:42 	 Temp: 61.9 *F 	 Humidity: 44.2%
TimeStamp: 12:10:53 	 Temp: 61.9 *F 	 Humidity: 44.0%
TimeStamp: 12:11:03 	 Temp: 61.9 *F 	 Humidity: 44.0%
TimeStamp: 12:11:24 	 Temp: 61.9 *F 	 Humidity: 44.3%
TimeStamp: 12:11:34 	 Temp: 61.9 *F 	 Humidity: 44.2%
TimeStamp: 12:11:44 	 Temp: 61.9 *F 	 Humidity: 44.4%
TimeStamp: 12:11:54 	 Temp: 61.9 *F 	 Humidity: 44.3%
TimeStamp: 12:12:05 	 Temp: 61.7 *F 	 Humidity: 43.8%
TimeStamp: 12:12:25 	 Temp: 61.7 *F 	 Humidity: 43.5%
TimeStamp: 12:12:35 	 Temp: 61.7 *F 	 Humidity: 43.9%
TimeStamp: 12:12:46 	 Temp: 61.7 *F 	 Humidity: 43.9%
TimeStamp: 12:12:56 	 Temp: 61.7 *F 	 Humidity: 43.7%
TimeStamp: 12:13:16 	 Temp: 61.7 *F 	 Humidity: 43.7%
TimeStamp: 12:13:27 	 Temp: 61.7 *F 	 Humidity: 43.8%
TimeStamp: 12:13:37 	 Temp: 61.7 *F 	 Humidity: 43.7%
TimeStamp: 12:13:47 	 Temp: 61.7 *F 	 Humidity: 43.9%
TimeStamp: 12:13:58 	 Temp: 61.7 *F 	 Humidity: 43.7%
TimeStamp: 12:14:08 	 Temp: 61.5 *F 	 Humidity: 43.8%
TimeStamp: 12:14:18 	 Temp: 61.5 *F 	 Humidity: 44.0%
TimeStamp: 12:14:28 	 Temp: 61.5 *F 	 Humidity: 43.9%
TimeStamp: 12:14:39 	 Temp: 61.5 *F 	 Humidity: 43.6%
TimeStamp: 12:14:49 	 Temp: 61.5 *F 	 Humidity: 43.8%
TimeStamp: 12:14:59 	 Temp: 61.5 *F 	 Humidity: 43.8%
TimeStamp: 12:15:09 	 Temp: 61.5 *F 	 Humidity: 43.9%
TimeStamp: 12:15:20 	 Temp: 61.5 *F 	 Humidity: 44.0%
TimeStamp: 12:15:30 	 Temp: 61.5 *F 	 Humidity: 44.3%
TimeStamp: 12:15:40 	 Temp: 61.5 *F 	 Humidity: 44.5%
TimeStamp: 12:15:50 	 Temp: 61.5 *F 	 Humidity: 44.3%
TimeStamp: 12:16:11 	 Temp: 61.3 *F 	 Humidity: 44.2%
TimeStamp: 12:16:21 	 Temp: 61.3 *F 	 Humidity: 44.1%
TimeStamp: 12:16:31 	 Temp: 61.3 *F 	 Humidity: 44.0%
TimeStamp: 12:17:02 	 Temp: 61.3 *F 	 Humidity: 44.3%
TimeStamp: 12:17:13 	 Temp: 61.3 *F 	 Humidity: 44.2%
TimeStamp: 12:17:23 	 Temp: 61.3 *F 	 Humidity: 44.2%
TimeStamp: 12:17:43 	 Temp: 61.3 *F 	 Humidity: 44.2%
TimeStamp: 12:17:54 	 Temp: 61.7 *F 	 Humidity: 44.2%
TimeStamp: 12:18:04 	 Temp: 61.3 *F 	 Humidity: 44.2%
TimeStamp: 12:18:14 	 Temp: 61.3 *F 	 Humidity: 44.0%
TimeStamp: 12:18:35 	 Temp: 61.3 *F 	 Humidity: 44.5%
TimeStamp: 12:18:45 	 Temp: 61.3 *F 	 Humidity: 44.6%
TimeStamp: 12:18:55 	 Temp: 61.3 *F 	 Humidity: 44.5%
TimeStamp: 12:19:05 	 Temp: 61.3 *F 	 Humidity: 44.4%
TimeStamp: 12:19:16 	 Temp: 61.3 *F 	 Humidity: 44.4%
TimeStamp: 12:19:26 	 Temp: 61.3 *F 	 Humidity: 44.5%
TimeStamp: 12:19:36 	 Temp: 61.3 *F 	 Humidity: 44.5%
TimeStamp: 12:19:47 	 Temp: 61.3 *F 	 Humidity: 44.2%
TimeStamp: 12:19:57 	 Temp: 61.2 *F 	 Humidity: 44.0%
TimeStamp: 12:20:07 	 Temp: 61.2 *F 	 Humidity: 44.2%
TimeStamp: 12:20:17 	 Temp: 61.2 *F 	 Humidity: 44.0%
TimeStamp: 12:20:28 	 Temp: 61.2 *F 	 Humidity: 44.1%
TimeStamp: 12:20:38 	 Temp: 61.2 *F 	 Humidity: 44.3%
TimeStamp: 12:20:48 	 Temp: 61.2 *F 	 Humidity: 44.5%
TimeStamp: 12:20:58 	 Temp: 61.2 *F 	 Humidity: 44.2%
TimeStamp: 12:21:09 	 Temp: 61.2 *F 	 Humidity: 44.0%
TimeStamp: 12:21:19 	 Temp: 61.0 *F 	 Humidity: 43.7%
TimeStamp: 12:21:29 	 Temp: 61.2 *F 	 Humidity: 43.8%
TimeStamp: 12:21:39 	 Temp: 61.2 *F 	 Humidity: 43.9%
TimeStamp: 12:21:50 	 Temp: 61.0 *F 	 Humidity: 43.7%
TimeStamp: 12:22:00 	 Temp: 61.0 *F 	 Humidity: 43.9%
TimeStamp: 12:22:10 	 Temp: 61.0 *F 	 Humidity: 44.0%
TimeStamp: 12:22:21 	 Temp: 61.0 *F 	 Humidity: 44.1%
TimeStamp: 12:22:31 	 Temp: 61.2 *F 	 Humidity: 44.0%
TimeStamp: 12:22:41 	 Temp: 61.2 *F 	 Humidity: 44.1%
TimeStamp: 12:22:51 	 Temp: 61.0 *F 	 Humidity: 44.3%
TimeStamp: 12:23:12 	 Temp: 61.2 *F 	 Humidity: 44.3%
TimeStamp: 12:23:22 	 Temp: 61.2 *F 	 Humidity: 44.4%
TimeStamp: 12:23:32 	 Temp: 61.2 *F 	 Humidity: 44.6%
TimeStamp: 12:23:43 	 Temp: 61.2 *F 	 Humidity: 44.5%
TimeStamp: 12:23:53 	 Temp: 61.2 *F 	 Humidity: 44.5%
TimeStamp: 12:24:03 	 Temp: 61.2 *F 	 Humidity: 44.4%
TimeStamp: 12:24:24 	 Temp: 61.2 *F 	 Humidity: 44.7%
TimeStamp: 12:24:34 	 Temp: 61.0 *F 	 Humidity: 44.6%
TimeStamp: 12:24:44 	 Temp: 61.0 *F 	 Humidity: 44.7%
TimeStamp: 12:24:54 	 Temp: 61.0 *F 	 Humidity: 44.6%
TimeStamp: 12:25:05 	 Temp: 61.0 *F 	 Humidity: 44.4%
TimeStamp: 12:25:15 	 Temp: 61.0 *F 	 Humidity: 44.5%
TimeStamp: 12:25:25 	 Temp: 61.0 *F 	 Humidity: 44.3%
TimeStamp: 12:25:36 	 Temp: 61.0 *F 	 Humidity: 44.3%
TimeStamp: 12:25:46 	 Temp: 61.0 *F 	 Humidity: 44.3%
TimeStamp: 12:25:56 	 Temp: 61.0 *F 	 Humidity: 44.3%
TimeStamp: 12:26:06 	 Temp: 61.0 *F 	 Humidity: 44.6%
TimeStamp: 12:26:17 	 Temp: 61.0 *F 	 Humidity: 44.6%
TimeStamp: 12:26:27 	 Temp: 61.0 *F 	 Humidity: 44.5%
TimeStamp: 12:26:37 	 Temp: 61.0 *F 	 Humidity: 44.2%
TimeStamp: 12:26:47 	 Temp: 61.0 *F 	 Humidity: 44.1%
TimeStamp: 12:26:58 	 Temp: 61.0 *F 	 Humidity: 44.4%
TimeStamp: 12:27:08 	 Temp: 61.0 *F 	 Humidity: 44.6%
TimeStamp: 12:27:18 	 Temp: 61.0 *F 	 Humidity: 44.7%
TimeStamp: 12:27:28 	 Temp: 61.0 *F 	 Humidity: 44.8%
TimeStamp: 12:27:39 	 Temp: 61.0 *F 	 Humidity: 44.5%
TimeStamp: 12:27:49 	 Temp: 61.0 *F 	 Humidity: 44.5%
TimeStamp: 12:27:59 	 Temp: 61.0 *F 	 Humidity: 44.6%
TimeStamp: 12:28:10 	 Temp: 61.2 *F 	 Humidity: 44.5%
TimeStamp: 12:28:20 	 Temp: 61.0 *F 	 Humidity: 44.6%
TimeStamp: 12:28:30 	 Temp: 61.2 *F 	 Humidity: 44.7%
TimeStamp: 12:28:40 	 Temp: 61.2 *F 	 Humidity: 44.6%
TimeStamp: 12:28:51 	 Temp: 61.2 *F 	 Humidity: 44.7%
TimeStamp: 12:29:11 	 Temp: 61.2 *F 	 Humidity: 44.8%
TimeStamp: 12:29:21 	 Temp: 61.2 *F 	 Humidity: 44.9%
TimeStamp: 12:29:32 	 Temp: 61.2 *F 	 Humidity: 44.7%
TimeStamp: 12:29:42 	 Temp: 61.2 *F 	 Humidity: 44.5%
TimeStamp: 12:29:52 	 Temp: 61.2 *F 	 Humidity: 44.4%
TimeStamp: 12:30:02 	 Temp: 61.2 *F 	 Humidity: 44.4%
TimeStamp: 12:30:13 	 Temp: 61.2 *F 	 Humidity: 44.5%
TimeStamp: 12:30:23 	 Temp: 61.2 *F 	 Humidity: 44.6%
TimeStamp: 12:30:33 	 Temp: 61.2 *F 	 Humidity: 44.5%
TimeStamp: 12:30:44 	 Temp: 61.2 *F 	 Humidity: 44.6%
TimeStamp: 12:31:04 	 Temp: 61.2 *F 	 Humidity: 44.6%
TimeStamp: 12:31:14 	 Temp: 61.2 *F 	 Humidity: 44.7%
TimeStamp: 12:31:35 	 Temp: 61.2 *F 	 Humidity: 44.2%
TimeStamp: 12:31:45 	 Temp: 61.2 *F 	 Humidity: 44.0%
TimeStamp: 12:31:55 	 Temp: 61.2 *F 	 Humidity: 44.1%
TimeStamp: 12:32:06 	 Temp: 61.2 *F 	 Humidity: 44.2%
TimeStamp: 12:32:16 	 Temp: 61.2 *F 	 Humidity: 44.1%
TimeStamp: 12:32:26 	 Temp: 61.2 *F 	 Humidity: 44.2%
TimeStamp: 12:32:36 	 Temp: 61.3 *F 	 Humidity: 44.2%
TimeStamp: 12:32:47 	 Temp: 61.3 *F 	 Humidity: 44.2%
TimeStamp: 12:32:57 	 Temp: 61.2 *F 	 Humidity: 44.3%
TimeStamp: 12:33:07 	 Temp: 61.3 *F 	 Humidity: 44.3%
TimeStamp: 12:33:17 	 Temp: 61.2 *F 	 Humidity: 44.3%
TimeStamp: 12:33:38 	 Temp: 61.2 *F 	 Humidity: 44.5%
TimeStamp: 12:33:48 	 Temp: 61.2 *F 	 Humidity: 44.3%
TimeStamp: 12:33:59 	 Temp: 61.3 *F 	 Humidity: 44.4%
TimeStamp: 12:34:19 	 Temp: 61.3 *F 	 Humidity: 44.3%
TimeStamp: 12:34:29 	 Temp: 61.3 *F 	 Humidity: 44.3%
TimeStamp: 12:34:40 	 Temp: 61.2 *F 	 Humidity: 44.3%
TimeStamp: 12:34:50 	 Temp: 61.2 *F 	 Humidity: 44.3%
TimeStamp: 12:35:00 	 Temp: 61.2 *F 	 Humidity: 44.2%
TimeStamp: 12:35:10 	 Temp: 61.2 *F 	 Humidity: 44.2%
TimeStamp: 12:35:31 	 Temp: 61.2 *F 	 Humidity: 44.1%
TimeStamp: 12:35:41 	 Temp: 61.2 *F 	 Humidity: 44.2%
TimeStamp: 12:35:51 	 Temp: 61.2 *F 	 Humidity: 44.3%
TimeStamp: 12:36:02 	 Temp: 61.2 *F 	 Humidity: 44.3%
TimeStamp: 12:36:12 	 Temp: 61.2 *F 	 Humidity: 44.2%
TimeStamp: 12:36:22 	 Temp: 61.2 *F 	 Humidity: 44.1%
TimeStamp: 12:36:33 	 Temp: 61.0 *F 	 Humidity: 43.9%
TimeStamp: 12:36:43 	 Temp: 61.0 *F 	 Humidity: 43.8%
TimeStamp: 12:36:53 	 Temp: 61.0 *F 	 Humidity: 43.8%
TimeStamp: 12:37:03 	 Temp: 61.0 *F 	 Humidity: 43.5%
TimeStamp: 12:37:14 	 Temp: 61.0 *F 	 Humidity: 43.5%
TimeStamp: 12:37:24 	 Temp: 61.0 *F 	 Humidity: 43.6%
TimeStamp: 12:37:34 	 Temp: 61.0 *F 	 Humidity: 43.5%
TimeStamp: 12:37:44 	 Temp: 61.0 *F 	 Humidity: 43.6%
TimeStamp: 12:37:55 	 Temp: 61.0 *F 	 Humidity: 43.5%
TimeStamp: 12:38:05 	 Temp: 61.0 *F 	 Humidity: 43.5%
TimeStamp: 12:38:15 	 Temp: 61.0 *F 	 Humidity: 43.6%
TimeStamp: 12:38:36 	 Temp: 60.8 *F 	 Humidity: 43.5%
TimeStamp: 12:38:46 	 Temp: 60.8 *F 	 Humidity: 43.5%
TimeStamp: 12:38:56 	 Temp: 60.8 *F 	 Humidity: 43.4%
TimeStamp: 12:39:07 	 Temp: 60.8 *F 	 Humidity: 43.5%
TimeStamp: 12:39:17 	 Temp: 60.8 *F 	 Humidity: 43.5%
TimeStamp: 12:39:27 	 Temp: 60.8 *F 	 Humidity: 43.6%
TimeStamp: 12:39:37 	 Temp: 60.8 *F 	 Humidity: 43.7%
TimeStamp: 12:39:48 	 Temp: 60.8 *F 	 Humidity: 43.8%
TimeStamp: 12:39:58 	 Temp: 60.8 *F 	 Humidity: 43.7%
TimeStamp: 12:40:08 	 Temp: 60.8 *F 	 Humidity: 43.6%
TimeStamp: 12:40:18 	 Temp: 60.8 *F 	 Humidity: 43.6%
TimeStamp: 12:40:29 	 Temp: 60.8 *F 	 Humidity: 43.5%
TimeStamp: 12:40:39 	 Temp: 60.8 *F 	 Humidity: 43.7%
TimeStamp: 12:40:49 	 Temp: 60.8 *F 	 Humidity: 43.9%
TimeStamp: 12:40:59 	 Temp: 60.8 *F 	 Humidity: 43.9%
TimeStamp: 12:41:10 	 Temp: 60.8 *F 	 Humidity: 43.8%
TimeStamp: 12:41:20 	 Temp: 60.8 *F 	 Humidity: 43.7%
TimeStamp: 12:41:30 	 Temp: 60.8 *F 	 Humidity: 43.7%
TimeStamp: 12:41:41 	 Temp: 60.8 *F 	 Humidity: 43.8%
TimeStamp: 12:41:51 	 Temp: 60.6 *F 	 Humidity: 43.8%
TimeStamp: 12:42:01 	 Temp: 60.8 *F 	 Humidity: 43.9%
TimeStamp: 12:42:11 	 Temp: 60.8 *F 	 Humidity: 43.8%
TimeStamp: 12:42:22 	 Temp: 60.8 *F 	 Humidity: 44.0%
TimeStamp: 12:42:32 	 Temp: 60.8 *F 	 Humidity: 44.0%
TimeStamp: 12:42:42 	 Temp: 60.6 *F 	 Humidity: 43.8%
TimeStamp: 12:42:52 	 Temp: 60.6 *F 	 Humidity: 43.7%
TimeStamp: 12:43:03 	 Temp: 60.6 *F 	 Humidity: 43.7%
TimeStamp: 12:43:13 	 Temp: 60.6 *F 	 Humidity: 43.6%
TimeStamp: 12:43:23 	 Temp: 60.6 *F 	 Humidity: 43.7%
TimeStamp: 12:43:33 	 Temp: 60.6 *F 	 Humidity: 43.7%
TimeStamp: 12:43:44 	 Temp: 60.6 *F 	 Humidity: 43.6%
TimeStamp: 12:43:54 	 Temp: 60.6 *F 	 Humidity: 43.6%
TimeStamp: 12:44:14 	 Temp: 60.6 *F 	 Humidity: 43.6%
TimeStamp: 12:44:25 	 Temp: 60.6 *F 	 Humidity: 43.6%
TimeStamp: 12:44:35 	 Temp: 60.6 *F 	 Humidity: 43.6%
TimeStamp: 12:44:45 	 Temp: 60.6 *F 	 Humidity: 44.0%
TimeStamp: 12:44:56 	 Temp: 60.6 *F 	 Humidity: 43.9%
TimeStamp: 12:45:06 	 Temp: 60.6 *F 	 Humidity: 44.0%
TimeStamp: 12:45:16 	 Temp: 60.6 *F 	 Humidity: 44.0%
TimeStamp: 12:45:26 	 Temp: 60.6 *F 	 Humidity: 44.1%
TimeStamp: 12:45:37 	 Temp: 60.6 *F 	 Humidity: 44.0%
TimeStamp: 12:45:47 	 Temp: 60.6 *F 	 Humidity: 44.0%
TimeStamp: 12:45:57 	 Temp: 60.6 *F 	 Humidity: 43.8%
TimeStamp: 12:46:18 	 Temp: 60.6 *F 	 Humidity: 43.7%
TimeStamp: 12:46:28 	 Temp: 60.6 *F 	 Humidity: 43.8%
TimeStamp: 12:46:38 	 Temp: 60.6 *F 	 Humidity: 43.7%
TimeStamp: 12:46:48 	 Temp: 60.6 *F 	 Humidity: 43.6%
TimeStamp: 12:46:59 	 Temp: 60.6 *F 	 Humidity: 43.6%
TimeStamp: 12:47:09 	 Temp: 60.6 *F 	 Humidity: 43.7%
TimeStamp: 12:47:19 	 Temp: 60.6 *F 	 Humidity: 43.8%
TimeStamp: 12:47:30 	 Temp: 60.6 *F 	 Humidity: 43.8%
TimeStamp: 12:47:40 	 Temp: 60.4 *F 	 Humidity: 43.7%
TimeStamp: 12:47:50 	 Temp: 60.6 *F 	 Humidity: 43.8%
TimeStamp: 12:48:00 	 Temp: 60.4 *F 	 Humidity: 43.8%
TimeStamp: 12:48:11 	 Temp: 60.6 *F 	 Humidity: 43.7%
TimeStamp: 12:48:21 	 Temp: 60.4 *F 	 Humidity: 43.8%
TimeStamp: 12:48:31 	 Temp: 60.4 *F 	 Humidity: 43.8%
TimeStamp: 12:48:41 	 Temp: 60.4 *F 	 Humidity: 43.8%
TimeStamp: 12:48:52 	 Temp: 60.4 *F 	 Humidity: 43.9%
TimeStamp: 12:49:02 	 Temp: 60.4 *F 	 Humidity: 44.1%
TimeStamp: 12:49:12 	 Temp: 60.6 *F 	 Humidity: 43.9%
TimeStamp: 12:49:33 	 Temp: 60.4 *F 	 Humidity: 43.8%
TimeStamp: 12:49:43 	 Temp: 60.6 *F 	 Humidity: 43.6%
TimeStamp: 12:49:53 	 Temp: 60.4 *F 	 Humidity: 43.6%
TimeStamp: 12:50:04 	 Temp: 60.4 *F 	 Humidity: 43.4%
TimeStamp: 12:50:14 	 Temp: 60.4 *F 	 Humidity: 43.4%
TimeStamp: 12:50:24 	 Temp: 60.4 *F 	 Humidity: 43.4%
TimeStamp: 12:50:34 	 Temp: 60.6 *F 	 Humidity: 43.5%
TimeStamp: 12:50:45 	 Temp: 60.4 *F 	 Humidity: 43.5%
TimeStamp: 12:50:55 	 Temp: 60.4 *F 	 Humidity: 43.4%
TimeStamp: 12:51:05 	 Temp: 60.4 *F 	 Humidity: 43.3%
TimeStamp: 12:51:15 	 Temp: 60.6 *F 	 Humidity: 43.3%
TimeStamp: 12:51:26 	 Temp: 60.4 *F 	 Humidity: 43.1%
TimeStamp: 12:51:36 	 Temp: 60.4 *F 	 Humidity: 43.1%
TimeStamp: 12:51:56 	 Temp: 60.4 *F 	 Humidity: 43.1%
TimeStamp: 12:52:07 	 Temp: 60.4 *F 	 Humidity: 43.3%
TimeStamp: 12:52:17 	 Temp: 60.4 *F 	 Humidity: 43.3%
TimeStamp: 12:52:27 	 Temp: 60.4 *F 	 Humidity: 43.4%
TimeStamp: 12:52:48 	 Temp: 60.4 *F 	 Humidity: 43.7%
TimeStamp: 12:52:58 	 Temp: 60.4 *F 	 Humidity: 43.9%
TimeStamp: 12:53:08 	 Temp: 60.6 *F 	 Humidity: 44.0%
TimeStamp: 12:53:19 	 Temp: 60.4 *F 	 Humidity: 43.9%
TimeStamp: 12:53:29 	 Temp: 60.6 *F 	 Humidity: 43.9%
TimeStamp: 12:53:39 	 Temp: 60.6 *F 	 Humidity: 44.0%
TimeStamp: 12:53:49 	 Temp: 60.6 *F 	 Humidity: 43.8%
TimeStamp: 12:54:00 	 Temp: 60.4 *F 	 Humidity: 43.6%
TimeStamp: 12:54:20 	 Temp: 60.6 *F 	 Humidity: 43.6%
TimeStamp: 12:54:30 	 Temp: 60.4 *F 	 Humidity: 43.6%
TimeStamp: 12:54:41 	 Temp: 60.4 *F 	 Humidity: 43.6%
TimeStamp: 12:54:51 	 Temp: 60.4 *F 	 Humidity: 43.6%
TimeStamp: 12:55:01 	 Temp: 60.6 *F 	 Humidity: 43.5%
TimeStamp: 12:55:11 	 Temp: 60.6 *F 	 Humidity: 43.5%
TimeStamp: 12:55:22 	 Temp: 60.6 *F 	 Humidity: 43.3%
TimeStamp: 12:55:42 	 Temp: 60.6 *F 	 Humidity: 43.4%
TimeStamp: 12:55:53 	 Temp: 60.6 *F 	 Humidity: 43.4%
TimeStamp: 12:56:13 	 Temp: 60.4 *F 	 Humidity: 43.4%
TimeStamp: 12:56:23 	 Temp: 60.6 *F 	 Humidity: 43.3%
TimeStamp: 12:56:34 	 Temp: 60.4 *F 	 Humidity: 43.3%
TimeStamp: 12:56:54 	 Temp: 60.6 *F 	 Humidity: 43.3%
TimeStamp: 12:57:04 	 Temp: 60.6 *F 	 Humidity: 43.1%
TimeStamp: 12:57:15 	 Temp: 60.4 *F 	 Humidity: 43.0%
TimeStamp: 12:57:25 	 Temp: 60.4 *F 	 Humidity: 42.9%
TimeStamp: 12:57:45 	 Temp: 60.6 *F 	 Humidity: 42.8%
TimeStamp: 12:57:56 	 Temp: 60.6 *F 	 Humidity: 42.8%
TimeStamp: 12:58:06 	 Temp: 60.6 *F 	 Humidity: 42.8%
TimeStamp: 12:58:16 	 Temp: 60.6 *F 	 Humidity: 42.7%
TimeStamp: 12:58:27 	 Temp: 60.6 *F 	 Humidity: 42.6%
TimeStamp: 12:58:37 	 Temp: 60.6 *F 	 Humidity: 42.6%
TimeStamp: 12:58:57 	 Temp: 60.6 *F 	 Humidity: 42.7%
TimeStamp: 12:59:08 	 Temp: 60.6 *F 	 Humidity: 42.7%
TimeStamp: 12:59:18 	 Temp: 60.6 *F 	 Humidity: 42.8%
TimeStamp: 12:59:28 	 Temp: 60.6 *F 	 Humidity: 42.8%
TimeStamp: 12:59:38 	 Temp: 60.6 *F 	 Humidity: 42.8%
TimeStamp: 12:59:49 	 Temp: 60.6 *F 	 Humidity: 42.7%
TimeStamp: 12:59:59 	 Temp: 60.6 *F 	 Humidity: 42.8%
TimeStamp: 13:00:09 	 Temp: 60.6 *F 	 Humidity: 43.1%
TimeStamp: 13:00:19 	 Temp: 60.6 *F 	 Humidity: 43.0%
TimeStamp: 13:00:30 	 Temp: 60.8 *F 	 Humidity: 43.0%
TimeStamp: 13:00:40 	 Temp: 60.6 *F 	 Humidity: 43.0%
TimeStamp: 13:00:50 	 Temp: 60.6 *F 	 Humidity: 43.1%
TimeStamp: 13:01:01 	 Temp: 60.8 *F 	 Humidity: 43.1%
TimeStamp: 13:01:11 	 Temp: 61.0 *F 	 Humidity: 42.9%
TimeStamp: 13:01:31 	 Temp: 60.8 *F 	 Humidity: 42.7%
TimeStamp: 13:01:42 	 Temp: 60.8 *F 	 Humidity: 42.8%
TimeStamp: 13:01:52 	 Temp: 60.8 *F 	 Humidity: 42.6%
TimeStamp: 13:02:02 	 Temp: 60.8 *F 	 Humidity: 42.5%
TimeStamp: 13:02:12 	 Temp: 60.8 *F 	 Humidity: 42.5%
TimeStamp: 13:02:23 	 Temp: 60.8 *F 	 Humidity: 42.5%
TimeStamp: 13:02:33 	 Temp: 60.8 *F 	 Humidity: 42.5%
TimeStamp: 13:02:43 	 Temp: 60.8 *F 	 Humidity: 42.6%
TimeStamp: 13:02:53 	 Temp: 60.8 *F 	 Humidity: 42.6%
TimeStamp: 13:03:14 	 Temp: 60.8 *F 	 Humidity: 42.8%
TimeStamp: 13:03:24 	 Temp: 60.8 *F 	 Humidity: 42.9%
TimeStamp: 13:03:45 	 Temp: 60.8 *F 	 Humidity: 42.9%
TimeStamp: 13:03:55 	 Temp: 60.8 *F 	 Humidity: 42.8%
TimeStamp: 13:04:05 	 Temp: 60.8 *F 	 Humidity: 42.9%
TimeStamp: 13:04:16 	 Temp: 60.8 *F 	 Humidity: 42.8%
TimeStamp: 13:04:26 	 Temp: 60.8 *F 	 Humidity: 42.8%
TimeStamp: 13:04:36 	 Temp: 60.8 *F 	 Humidity: 42.8%
TimeStamp: 13:04:46 	 Temp: 60.8 *F 	 Humidity: 42.9%
TimeStamp: 13:04:57 	 Temp: 60.8 *F 	 Humidity: 42.9%
TimeStamp: 13:05:07 	 Temp: 60.8 *F 	 Humidity: 42.8%
TimeStamp: 13:05:17 	 Temp: 60.8 *F 	 Humidity: 42.8%
TimeStamp: 13:05:27 	 Temp: 60.8 *F 	 Humidity: 42.8%
TimeStamp: 13:05:38 	 Temp: 60.6 *F 	 Humidity: 42.8%
TimeStamp: 13:05:48 	 Temp: 60.8 *F 	 Humidity: 42.9%
TimeStamp: 13:05:58 	 Temp: 60.6 *F 	 Humidity: 42.7%
TimeStamp: 13:06:09 	 Temp: 60.6 *F 	 Humidity: 42.8%
TimeStamp: 13:06:19 	 Temp: 60.6 *F 	 Humidity: 42.8%
TimeStamp: 13:06:29 	 Temp: 60.6 *F 	 Humidity: 42.6%
TimeStamp: 13:06:39 	 Temp: 60.6 *F 	 Humidity: 42.6%
TimeStamp: 13:06:50 	 Temp: 60.6 *F 	 Humidity: 42.5%
TimeStamp: 13:07:10 	 Temp: 60.6 *F 	 Humidity: 42.6%
TimeStamp: 13:07:20 	 Temp: 60.6 *F 	 Humidity: 42.5%
TimeStamp: 13:07:31 	 Temp: 60.6 *F 	 Humidity: 42.5%
TimeStamp: 13:07:41 	 Temp: 60.6 *F 	 Humidity: 42.7%
TimeStamp: 13:07:51 	 Temp: 60.6 *F 	 Humidity: 42.6%
TimeStamp: 13:08:01 	 Temp: 60.6 *F 	 Humidity: 42.6%
TimeStamp: 13:08:12 	 Temp: 60.6 *F 	 Humidity: 42.6%
TimeStamp: 13:08:22 	 Temp: 60.6 *F 	 Humidity: 42.6%
TimeStamp: 13:08:32 	 Temp: 60.6 *F 	 Humidity: 42.7%
TimeStamp: 13:08:42 	 Temp: 60.6 *F 	 Humidity: 42.8%
TimeStamp: 13:08:53 	 Temp: 60.6 *F 	 Humidity: 42.8%
TimeStamp: 13:09:13 	 Temp: 60.6 *F 	 Humidity: 42.9%
TimeStamp: 13:09:24 	 Temp: 60.6 *F 	 Humidity: 43.1%
TimeStamp: 13:09:34 	 Temp: 60.6 *F 	 Humidity: 43.0%
TimeStamp: 13:09:44 	 Temp: 60.6 *F 	 Humidity: 43.1%
TimeStamp: 13:09:54 	 Temp: 60.6 *F 	 Humidity: 42.8%
TimeStamp: 13:10:05 	 Temp: 60.6 *F 	 Humidity: 42.6%
TimeStamp: 13:10:15 	 Temp: 60.6 *F 	 Humidity: 42.4%
TimeStamp: 13:10:25 	 Temp: 60.6 *F 	 Humidity: 42.6%
TimeStamp: 13:10:35 	 Temp: 60.6 *F 	 Humidity: 42.6%
TimeStamp: 13:10:56 	 Temp: 60.6 *F 	 Humidity: 42.6%
TimeStamp: 13:11:06 	 Temp: 60.6 *F 	 Humidity: 42.6%
TimeStamp: 13:11:16 	 Temp: 60.6 *F 	 Humidity: 42.5%
TimeStamp: 13:11:27 	 Temp: 60.6 *F 	 Humidity: 42.4%
TimeStamp: 13:11:37 	 Temp: 60.6 *F 	 Humidity: 42.4%
TimeStamp: 13:11:47 	 Temp: 60.6 *F 	 Humidity: 42.4%
TimeStamp: 13:11:58 	 Temp: 60.6 *F 	 Humidity: 42.6%
TimeStamp: 13:12:08 	 Temp: 60.6 *F 	 Humidity: 42.6%
TimeStamp: 13:12:18 	 Temp: 60.6 *F 	 Humidity: 42.7%
TimeStamp: 13:12:39 	 Temp: 60.6 *F 	 Humidity: 42.5%
