TimeStamp: 00:00:03 	 Temp: 28.4 *F 	 Humidity: 64.4%
TimeStamp: 13:22:37 	 Temp: 52.5 *F 	 Humidity: 31.3%
TimeStamp: 13:22:57 	 Temp: 52.5 *F 	 Humidity: 31.3%
TimeStamp: 13:23:08 	 Temp: 52.5 *F 	 Humidity: 31.3%
TimeStamp: 13:23:18 	 Temp: 52.5 *F 	 Humidity: 31.2%
TimeStamp: 13:23:38 	 Temp: 52.5 *F 	 Humidity: 31.1%
TimeStamp: 13:23:49 	 Temp: 52.5 *F 	 Humidity: 30.9%
TimeStamp: 13:23:59 	 Temp: 52.5 *F 	 Humidity: 31.1%
TimeStamp: 13:24:09 	 Temp: 52.5 *F 	 Humidity: 31.3%
TimeStamp: 13:24:19 	 Temp: 52.5 *F 	 Humidity: 31.3%
TimeStamp: 13:24:30 	 Temp: 52.5 *F 	 Humidity: 31.1%
TimeStamp: 13:24:40 	 Temp: 52.5 *F 	 Humidity: 31.1%
TimeStamp: 13:24:50 	 Temp: 52.5 *F 	 Humidity: 31.1%
TimeStamp: 13:25:00 	 Temp: 52.5 *F 	 Humidity: 31.0%
TimeStamp: 13:25:11 	 Temp: 52.5 *F 	 Humidity: 30.9%
TimeStamp: 13:25:21 	 Temp: 52.5 *F 	 Humidity: 30.9%
TimeStamp: 13:25:31 	 Temp: 52.5 *F 	 Humidity: 31.1%
TimeStamp: 13:25:41 	 Temp: 52.5 *F 	 Humidity: 31.3%
TimeStamp: 13:26:02 	 Temp: 52.5 *F 	 Humidity: 31.3%
TimeStamp: 13:26:23 	 Temp: 52.5 *F 	 Humidity: 30.9%
TimeStamp: 13:26:33 	 Temp: 52.7 *F 	 Humidity: 31.0%
TimeStamp: 13:26:43 	 Temp: 52.7 *F 	 Humidity: 31.0%
TimeStamp: 13:26:53 	 Temp: 52.7 *F 	 Humidity: 30.9%
TimeStamp: 13:27:04 	 Temp: 52.5 *F 	 Humidity: 30.8%
TimeStamp: 13:27:14 	 Temp: 52.5 *F 	 Humidity: 30.8%
TimeStamp: 13:27:34 	 Temp: 52.5 *F 	 Humidity: 30.7%
TimeStamp: 13:27:45 	 Temp: 52.5 *F 	 Humidity: 30.6%
TimeStamp: 13:27:55 	 Temp: 52.5 *F 	 Humidity: 30.8%
TimeStamp: 13:28:15 	 Temp: 52.5 *F 	 Humidity: 30.8%
TimeStamp: 13:28:26 	 Temp: 52.5 *F 	 Humidity: 30.8%
TimeStamp: 13:28:36 	 Temp: 52.5 *F 	 Humidity: 30.8%
TimeStamp: 13:28:46 	 Temp: 52.5 *F 	 Humidity: 30.8%
TimeStamp: 13:28:57 	 Temp: 52.5 *F 	 Humidity: 30.7%
TimeStamp: 13:29:07 	 Temp: 52.5 *F 	 Humidity: 30.8%
TimeStamp: 13:29:17 	 Temp: 52.5 *F 	 Humidity: 30.7%
TimeStamp: 13:29:27 	 Temp: 52.5 *F 	 Humidity: 30.7%
TimeStamp: 13:29:38 	 Temp: 52.5 *F 	 Humidity: 30.9%
TimeStamp: 13:29:48 	 Temp: 52.5 *F 	 Humidity: 30.8%
TimeStamp: 13:29:58 	 Temp: 52.5 *F 	 Humidity: 30.7%
TimeStamp: 13:30:08 	 Temp: 52.5 *F 	 Humidity: 30.8%
TimeStamp: 13:30:19 	 Temp: 52.5 *F 	 Humidity: 30.8%
TimeStamp: 13:30:29 	 Temp: 52.3 *F 	 Humidity: 30.8%
TimeStamp: 13:30:39 	 Temp: 52.5 *F 	 Humidity: 30.9%
TimeStamp: 13:30:49 	 Temp: 52.5 *F 	 Humidity: 30.8%
TimeStamp: 13:31:00 	 Temp: 52.5 *F 	 Humidity: 30.8%
TimeStamp: 13:31:10 	 Temp: 52.5 *F 	 Humidity: 30.8%
TimeStamp: 13:31:20 	 Temp: 52.5 *F 	 Humidity: 30.8%
TimeStamp: 13:31:31 	 Temp: 52.5 *F 	 Humidity: 30.6%
TimeStamp: 13:31:41 	 Temp: 52.3 *F 	 Humidity: 30.5%
TimeStamp: 13:31:51 	 Temp: 52.3 *F 	 Humidity: 30.5%
TimeStamp: 13:32:01 	 Temp: 52.3 *F 	 Humidity: 30.7%
TimeStamp: 13:32:12 	 Temp: 52.3 *F 	 Humidity: 30.7%
TimeStamp: 13:32:22 	 Temp: 52.3 *F 	 Humidity: 30.9%
TimeStamp: 13:32:32 	 Temp: 52.3 *F 	 Humidity: 30.9%
TimeStamp: 13:32:42 	 Temp: 52.3 *F 	 Humidity: 30.9%
TimeStamp: 13:32:53 	 Temp: 52.3 *F 	 Humidity: 30.9%
TimeStamp: 13:33:03 	 Temp: 52.2 *F 	 Humidity: 30.8%
TimeStamp: 13:33:13 	 Temp: 52.2 *F 	 Humidity: 30.8%
TimeStamp: 13:33:23 	 Temp: 52.2 *F 	 Humidity: 30.8%
TimeStamp: 13:33:34 	 Temp: 52.2 *F 	 Humidity: 30.8%
TimeStamp: 13:33:44 	 Temp: 52.2 *F 	 Humidity: 30.8%
TimeStamp: 13:33:54 	 Temp: 52.0 *F 	 Humidity: 30.6%
TimeStamp: 13:34:05 	 Temp: 52.0 *F 	 Humidity: 30.6%
TimeStamp: 13:34:15 	 Temp: 52.0 *F 	 Humidity: 30.3%
TimeStamp: 13:34:25 	 Temp: 52.0 *F 	 Humidity: 30.3%
TimeStamp: 13:34:35 	 Temp: 52.0 *F 	 Humidity: 30.3%
TimeStamp: 13:34:46 	 Temp: 51.8 *F 	 Humidity: 30.4%
TimeStamp: 13:34:56 	 Temp: 51.8 *F 	 Humidity: 30.6%
TimeStamp: 13:35:06 	 Temp: 51.8 *F 	 Humidity: 30.5%
TimeStamp: 13:35:16 	 Temp: 51.6 *F 	 Humidity: 30.3%
TimeStamp: 13:35:27 	 Temp: 51.6 *F 	 Humidity: 30.3%
TimeStamp: 13:35:37 	 Temp: 51.6 *F 	 Humidity: 30.4%
TimeStamp: 13:35:47 	 Temp: 51.6 *F 	 Humidity: 30.5%
TimeStamp: 13:35:57 	 Temp: 51.4 *F 	 Humidity: 30.7%
TimeStamp: 13:36:08 	 Temp: 51.4 *F 	 Humidity: 30.9%
TimeStamp: 13:36:18 	 Temp: 51.4 *F 	 Humidity: 30.9%
TimeStamp: 13:36:38 	 Temp: 51.4 *F 	 Humidity: 30.6%
TimeStamp: 13:36:49 	 Temp: 51.4 *F 	 Humidity: 30.6%
TimeStamp: 13:36:59 	 Temp: 51.3 *F 	 Humidity: 30.6%
TimeStamp: 13:37:09 	 Temp: 51.3 *F 	 Humidity: 30.6%
TimeStamp: 13:37:20 	 Temp: 51.3 *F 	 Humidity: 30.4%
TimeStamp: 13:37:30 	 Temp: 51.1 *F 	 Humidity: 30.2%
TimeStamp: 13:37:40 	 Temp: 51.1 *F 	 Humidity: 30.0%
TimeStamp: 13:37:50 	 Temp: 51.1 *F 	 Humidity: 30.0%
TimeStamp: 13:38:01 	 Temp: 50.9 *F 	 Humidity: 29.8%
TimeStamp: 13:38:11 	 Temp: 50.9 *F 	 Humidity: 29.8%
TimeStamp: 13:38:21 	 Temp: 50.9 *F 	 Humidity: 29.8%
TimeStamp: 13:38:31 	 Temp: 50.7 *F 	 Humidity: 29.8%
TimeStamp: 13:38:42 	 Temp: 50.7 *F 	 Humidity: 29.9%
TimeStamp: 13:38:52 	 Temp: 50.7 *F 	 Humidity: 30.0%
TimeStamp: 13:39:02 	 Temp: 50.7 *F 	 Humidity: 30.0%
TimeStamp: 13:39:23 	 Temp: 50.5 *F 	 Humidity: 30.0%
TimeStamp: 13:39:33 	 Temp: 50.5 *F 	 Humidity: 30.2%
TimeStamp: 13:39:43 	 Temp: 50.5 *F 	 Humidity: 30.2%
TimeStamp: 13:39:54 	 Temp: 50.5 *F 	 Humidity: 30.2%
TimeStamp: 13:40:04 	 Temp: 50.5 *F 	 Humidity: 30.4%
TimeStamp: 13:40:14 	 Temp: 50.5 *F 	 Humidity: 30.6%
TimeStamp: 13:40:24 	 Temp: 50.5 *F 	 Humidity: 30.5%
TimeStamp: 13:40:35 	 Temp: 50.4 *F 	 Humidity: 30.3%
TimeStamp: 13:40:45 	 Temp: 50.4 *F 	 Humidity: 30.2%
TimeStamp: 13:40:55 	 Temp: 50.2 *F 	 Humidity: 30.2%
TimeStamp: 13:41:05 	 Temp: 50.4 *F 	 Humidity: 30.3%
TimeStamp: 13:41:16 	 Temp: 50.4 *F 	 Humidity: 30.5%
TimeStamp: 13:41:26 	 Temp: 50.2 *F 	 Humidity: 30.7%
TimeStamp: 13:41:36 	 Temp: 50.2 *F 	 Humidity: 30.9%
TimeStamp: 13:41:46 	 Temp: 50.4 *F 	 Humidity: 31.2%
TimeStamp: 13:41:57 	 Temp: 50.2 *F 	 Humidity: 31.2%
TimeStamp: 13:42:07 	 Temp: 50.4 *F 	 Humidity: 31.2%
TimeStamp: 13:42:17 	 Temp: 50.2 *F 	 Humidity: 31.2%
TimeStamp: 13:42:28 	 Temp: 50.2 *F 	 Humidity: 31.2%
TimeStamp: 13:42:38 	 Temp: 50.4 *F 	 Humidity: 31.4%
TimeStamp: 13:42:48 	 Temp: 50.4 *F 	 Humidity: 31.6%
TimeStamp: 13:42:58 	 Temp: 50.4 *F 	 Humidity: 31.7%
TimeStamp: 13:43:09 	 Temp: 50.4 *F 	 Humidity: 31.7%
TimeStamp: 13:43:19 	 Temp: 50.4 *F 	 Humidity: 31.7%
TimeStamp: 13:43:39 	 Temp: 50.2 *F 	 Humidity: 31.3%
TimeStamp: 13:44:00 	 Temp: 50.2 *F 	 Humidity: 31.2%
TimeStamp: 13:44:10 	 Temp: 50.2 *F 	 Humidity: 31.3%
TimeStamp: 13:44:20 	 Temp: 50.2 *F 	 Humidity: 31.5%
TimeStamp: 13:44:31 	 Temp: 50.4 *F 	 Humidity: 31.5%
TimeStamp: 13:44:41 	 Temp: 50.2 *F 	 Humidity: 31.6%
TimeStamp: 13:44:51 	 Temp: 50.2 *F 	 Humidity: 31.7%
TimeStamp: 13:45:02 	 Temp: 50.4 *F 	 Humidity: 31.8%
TimeStamp: 13:45:12 	 Temp: 50.2 *F 	 Humidity: 31.8%
TimeStamp: 13:45:22 	 Temp: 50.2 *F 	 Humidity: 31.8%
TimeStamp: 13:45:32 	 Temp: 50.2 *F 	 Humidity: 31.8%
TimeStamp: 13:45:43 	 Temp: 50.2 *F 	 Humidity: 32.0%
TimeStamp: 13:45:53 	 Temp: 50.2 *F 	 Humidity: 31.9%
TimeStamp: 13:46:03 	 Temp: 50.2 *F 	 Humidity: 31.8%
TimeStamp: 13:46:13 	 Temp: 50.2 *F 	 Humidity: 31.9%
TimeStamp: 13:46:24 	 Temp: 50.2 *F 	 Humidity: 31.9%
TimeStamp: 13:46:34 	 Temp: 50.2 *F 	 Humidity: 31.8%
TimeStamp: 13:46:44 	 Temp: 50.2 *F 	 Humidity: 31.6%
TimeStamp: 13:46:54 	 Temp: 50.2 *F 	 Humidity: 31.5%
TimeStamp: 13:47:05 	 Temp: 50.2 *F 	 Humidity: 31.4%
TimeStamp: 13:47:15 	 Temp: 50.2 *F 	 Humidity: 31.5%
TimeStamp: 13:47:25 	 Temp: 50.2 *F 	 Humidity: 31.6%
TimeStamp: 13:47:35 	 Temp: 50.2 *F 	 Humidity: 31.6%
TimeStamp: 13:47:46 	 Temp: 50.2 *F 	 Humidity: 31.5%
TimeStamp: 13:47:56 	 Temp: 50.2 *F 	 Humidity: 31.7%
TimeStamp: 13:48:06 	 Temp: 50.2 *F 	 Humidity: 31.7%
TimeStamp: 13:48:17 	 Temp: 50.2 *F 	 Humidity: 31.8%
TimeStamp: 13:48:27 	 Temp: 50.2 *F 	 Humidity: 31.9%
TimeStamp: 13:48:37 	 Temp: 50.2 *F 	 Humidity: 31.8%
TimeStamp: 13:48:47 	 Temp: 50.2 *F 	 Humidity: 31.6%
TimeStamp: 13:48:58 	 Temp: 50.2 *F 	 Humidity: 31.5%
TimeStamp: 13:49:08 	 Temp: 50.2 *F 	 Humidity: 31.5%
TimeStamp: 13:49:28 	 Temp: 50.2 *F 	 Humidity: 31.5%
TimeStamp: 13:49:39 	 Temp: 50.2 *F 	 Humidity: 31.6%
TimeStamp: 13:49:49 	 Temp: 50.2 *F 	 Humidity: 31.7%
TimeStamp: 13:49:59 	 Temp: 50.2 *F 	 Humidity: 31.8%
TimeStamp: 13:50:09 	 Temp: 50.0 *F 	 Humidity: 31.8%
TimeStamp: 13:50:20 	 Temp: 50.0 *F 	 Humidity: 31.7%
TimeStamp: 13:50:40 	 Temp: 50.0 *F 	 Humidity: 31.4%
TimeStamp: 13:50:51 	 Temp: 50.0 *F 	 Humidity: 31.4%
TimeStamp: 13:51:01 	 Temp: 50.0 *F 	 Humidity: 31.4%
TimeStamp: 13:51:11 	 Temp: 50.0 *F 	 Humidity: 31.2%
TimeStamp: 13:51:21 	 Temp: 50.0 *F 	 Humidity: 31.2%
TimeStamp: 13:51:32 	 Temp: 50.0 *F 	 Humidity: 31.2%
TimeStamp: 13:51:42 	 Temp: 50.0 *F 	 Humidity: 31.3%
TimeStamp: 13:51:52 	 Temp: 50.0 *F 	 Humidity: 31.2%
TimeStamp: 13:52:02 	 Temp: 50.0 *F 	 Humidity: 31.3%
TimeStamp: 13:52:13 	 Temp: 50.0 *F 	 Humidity: 31.5%
TimeStamp: 13:52:23 	 Temp: 50.0 *F 	 Humidity: 31.5%
TimeStamp: 13:52:33 	 Temp: 50.0 *F 	 Humidity: 31.3%
TimeStamp: 13:52:43 	 Temp: 50.0 *F 	 Humidity: 31.4%
TimeStamp: 13:52:54 	 Temp: 50.0 *F 	 Humidity: 31.5%
TimeStamp: 13:53:04 	 Temp: 50.2 *F 	 Humidity: 31.4%
TimeStamp: 13:53:14 	 Temp: 50.0 *F 	 Humidity: 31.6%
TimeStamp: 13:53:25 	 Temp: 50.0 *F 	 Humidity: 31.8%
TimeStamp: 13:53:35 	 Temp: 50.0 *F 	 Humidity: 31.7%
TimeStamp: 13:53:45 	 Temp: 50.0 *F 	 Humidity: 31.5%
TimeStamp: 13:53:55 	 Temp: 50.0 *F 	 Humidity: 31.5%
TimeStamp: 13:54:06 	 Temp: 50.0 *F 	 Humidity: 31.5%
TimeStamp: 13:54:16 	 Temp: 50.0 *F 	 Humidity: 31.5%
TimeStamp: 13:54:26 	 Temp: 50.0 *F 	 Humidity: 31.6%
TimeStamp: 13:54:36 	 Temp: 50.0 *F 	 Humidity: 31.6%
TimeStamp: 13:54:57 	 Temp: 50.0 *F 	 Humidity: 31.7%
TimeStamp: 13:55:07 	 Temp: 50.0 *F 	 Humidity: 31.7%
TimeStamp: 13:55:17 	 Temp: 50.0 *F 	 Humidity: 31.5%
TimeStamp: 13:55:38 	 Temp: 49.8 *F 	 Humidity: 31.1%
TimeStamp: 13:55:48 	 Temp: 49.8 *F 	 Humidity: 30.9%
TimeStamp: 13:55:59 	 Temp: 49.8 *F 	 Humidity: 30.8%
TimeStamp: 13:56:09 	 Temp: 49.8 *F 	 Humidity: 30.9%
TimeStamp: 13:56:19 	 Temp: 49.8 *F 	 Humidity: 31.0%
TimeStamp: 13:56:29 	 Temp: 49.8 *F 	 Humidity: 31.1%
TimeStamp: 13:56:40 	 Temp: 49.8 *F 	 Humidity: 31.2%
TimeStamp: 13:56:50 	 Temp: 49.8 *F 	 Humidity: 31.4%
TimeStamp: 13:57:00 	 Temp: 49.8 *F 	 Humidity: 31.6%
TimeStamp: 13:57:10 	 Temp: 49.8 *F 	 Humidity: 31.6%
TimeStamp: 13:57:21 	 Temp: 49.6 *F 	 Humidity: 31.7%
TimeStamp: 13:57:31 	 Temp: 49.8 *F 	 Humidity: 32.0%
TimeStamp: 13:57:41 	 Temp: 49.8 *F 	 Humidity: 32.0%
TimeStamp: 13:57:51 	 Temp: 49.8 *F 	 Humidity: 31.9%
TimeStamp: 13:58:02 	 Temp: 49.8 *F 	 Humidity: 32.0%
TimeStamp: 13:58:12 	 Temp: 49.8 *F 	 Humidity: 32.0%
TimeStamp: 13:58:22 	 Temp: 49.8 *F 	 Humidity: 32.0%
TimeStamp: 13:58:43 	 Temp: 49.8 *F 	 Humidity: 32.1%
TimeStamp: 13:58:53 	 Temp: 49.8 *F 	 Humidity: 32.1%
TimeStamp: 13:59:03 	 Temp: 49.8 *F 	 Humidity: 32.1%
TimeStamp: 13:59:14 	 Temp: 49.8 *F 	 Humidity: 32.1%
TimeStamp: 13:59:24 	 Temp: 49.8 *F 	 Humidity: 32.1%
TimeStamp: 13:59:34 	 Temp: 49.8 *F 	 Humidity: 32.3%
TimeStamp: 13:59:55 	 Temp: 49.8 *F 	 Humidity: 32.3%
TimeStamp: 14:00:15 	 Temp: 50.0 *F 	 Humidity: 32.3%
TimeStamp: 14:00:25 	 Temp: 49.8 *F 	 Humidity: 32.1%
TimeStamp: 14:00:36 	 Temp: 50.0 *F 	 Humidity: 31.9%
TimeStamp: 14:00:46 	 Temp: 50.0 *F 	 Humidity: 32.0%
TimeStamp: 14:00:56 	 Temp: 49.8 *F 	 Humidity: 32.0%
TimeStamp: 14:01:17 	 Temp: 50.0 *F 	 Humidity: 32.1%
TimeStamp: 14:01:37 	 Temp: 50.0 *F 	 Humidity: 31.9%
TimeStamp: 14:01:48 	 Temp: 50.2 *F 	 Humidity: 31.9%
TimeStamp: 14:01:58 	 Temp: 50.0 *F 	 Humidity: 31.8%
TimeStamp: 14:02:08 	 Temp: 50.0 *F 	 Humidity: 31.8%
TimeStamp: 14:02:29 	 Temp: 50.2 *F 	 Humidity: 32.1%
TimeStamp: 14:02:39 	 Temp: 50.2 *F 	 Humidity: 32.0%
TimeStamp: 14:02:49 	 Temp: 50.2 *F 	 Humidity: 32.1%
TimeStamp: 14:02:59 	 Temp: 50.2 *F 	 Humidity: 32.2%
TimeStamp: 14:03:10 	 Temp: 50.2 *F 	 Humidity: 32.3%
TimeStamp: 14:03:20 	 Temp: 50.2 *F 	 Humidity: 32.3%
TimeStamp: 14:03:40 	 Temp: 50.2 *F 	 Humidity: 31.9%
TimeStamp: 14:03:51 	 Temp: 50.2 *F 	 Humidity: 31.4%
TimeStamp: 14:04:01 	 Temp: 50.2 *F 	 Humidity: 31.1%
TimeStamp: 14:04:11 	 Temp: 50.4 *F 	 Humidity: 30.9%
TimeStamp: 14:04:32 	 Temp: 50.4 *F 	 Humidity: 30.7%
TimeStamp: 14:04:42 	 Temp: 50.4 *F 	 Humidity: 30.6%
TimeStamp: 14:04:52 	 Temp: 50.4 *F 	 Humidity: 30.6%
TimeStamp: 14:05:03 	 Temp: 50.4 *F 	 Humidity: 30.7%
TimeStamp: 14:05:13 	 Temp: 50.4 *F 	 Humidity: 30.8%
TimeStamp: 14:05:23 	 Temp: 50.4 *F 	 Humidity: 30.8%
TimeStamp: 14:05:33 	 Temp: 50.4 *F 	 Humidity: 30.7%
TimeStamp: 14:05:44 	 Temp: 50.4 *F 	 Humidity: 30.7%
TimeStamp: 14:06:04 	 Temp: 50.4 *F 	 Humidity: 30.7%
TimeStamp: 14:06:14 	 Temp: 50.4 *F 	 Humidity: 30.7%
TimeStamp: 14:06:25 	 Temp: 50.4 *F 	 Humidity: 30.7%
TimeStamp: 14:06:35 	 Temp: 50.4 *F 	 Humidity: 30.7%
TimeStamp: 14:06:45 	 Temp: 50.4 *F 	 Humidity: 30.5%
TimeStamp: 14:06:55 	 Temp: 50.4 *F 	 Humidity: 30.4%
TimeStamp: 14:07:06 	 Temp: 50.4 *F 	 Humidity: 30.4%
TimeStamp: 14:07:16 	 Temp: 50.4 *F 	 Humidity: 30.6%
TimeStamp: 14:07:37 	 Temp: 50.5 *F 	 Humidity: 30.8%
TimeStamp: 14:07:47 	 Temp: 50.5 *F 	 Humidity: 30.8%
TimeStamp: 14:07:57 	 Temp: 50.5 *F 	 Humidity: 30.8%
TimeStamp: 14:08:07 	 Temp: 50.5 *F 	 Humidity: 30.8%
TimeStamp: 14:08:18 	 Temp: 50.5 *F 	 Humidity: 30.6%
TimeStamp: 14:08:28 	 Temp: 50.5 *F 	 Humidity: 30.5%
TimeStamp: 14:08:38 	 Temp: 50.5 *F 	 Humidity: 30.4%
TimeStamp: 14:08:48 	 Temp: 50.5 *F 	 Humidity: 30.5%
TimeStamp: 14:08:59 	 Temp: 50.5 *F 	 Humidity: 30.5%
TimeStamp: 14:09:09 	 Temp: 50.7 *F 	 Humidity: 30.7%
TimeStamp: 14:09:19 	 Temp: 50.5 *F 	 Humidity: 30.6%
TimeStamp: 14:09:29 	 Temp: 50.7 *F 	 Humidity: 30.5%
TimeStamp: 14:09:40 	 Temp: 50.7 *F 	 Humidity: 30.4%
TimeStamp: 14:09:50 	 Temp: 50.7 *F 	 Humidity: 30.5%
TimeStamp: 14:10:00 	 Temp: 50.7 *F 	 Humidity: 30.4%
TimeStamp: 14:10:11 	 Temp: 50.7 *F 	 Humidity: 30.3%
TimeStamp: 14:10:21 	 Temp: 50.7 *F 	 Humidity: 30.3%
TimeStamp: 14:10:31 	 Temp: 50.9 *F 	 Humidity: 30.1%
TimeStamp: 14:10:41 	 Temp: 50.9 *F 	 Humidity: 30.4%
TimeStamp: 14:10:52 	 Temp: 50.9 *F 	 Humidity: 30.5%
TimeStamp: 14:11:02 	 Temp: 50.9 *F 	 Humidity: 30.4%
TimeStamp: 14:11:12 	 Temp: 50.9 *F 	 Humidity: 30.4%
TimeStamp: 14:11:22 	 Temp: 50.9 *F 	 Humidity: 30.6%
TimeStamp: 14:11:33 	 Temp: 51.1 *F 	 Humidity: 30.9%
TimeStamp: 14:11:43 	 Temp: 50.9 *F 	 Humidity: 31.1%
TimeStamp: 14:11:53 	 Temp: 51.1 *F 	 Humidity: 31.4%
TimeStamp: 14:12:03 	 Temp: 50.9 *F 	 Humidity: 31.4%
TimeStamp: 14:12:14 	 Temp: 51.1 *F 	 Humidity: 31.4%
TimeStamp: 14:12:24 	 Temp: 51.1 *F 	 Humidity: 31.2%
TimeStamp: 14:12:34 	 Temp: 51.1 *F 	 Humidity: 30.9%
TimeStamp: 14:12:45 	 Temp: 51.1 *F 	 Humidity: 30.7%
TimeStamp: 14:12:55 	 Temp: 51.1 *F 	 Humidity: 30.5%
TimeStamp: 14:13:05 	 Temp: 51.1 *F 	 Humidity: 30.3%
TimeStamp: 14:13:15 	 Temp: 51.1 *F 	 Humidity: 30.3%
TimeStamp: 14:13:26 	 Temp: 50.9 *F 	 Humidity: 30.1%
TimeStamp: 14:13:36 	 Temp: 50.9 *F 	 Humidity: 30.0%
TimeStamp: 14:13:46 	 Temp: 50.9 *F 	 Humidity: 30.0%
TimeStamp: 14:13:56 	 Temp: 50.9 *F 	 Humidity: 30.1%
TimeStamp: 14:14:07 	 Temp: 50.9 *F 	 Humidity: 30.0%
TimeStamp: 14:14:17 	 Temp: 50.9 *F 	 Humidity: 29.9%
TimeStamp: 14:14:27 	 Temp: 50.7 *F 	 Humidity: 29.9%
TimeStamp: 14:14:37 	 Temp: 50.7 *F 	 Humidity: 29.9%
TimeStamp: 14:14:48 	 Temp: 50.7 *F 	 Humidity: 29.9%
TimeStamp: 14:14:58 	 Temp: 50.7 *F 	 Humidity: 29.8%
TimeStamp: 14:15:08 	 Temp: 50.7 *F 	 Humidity: 29.8%
TimeStamp: 14:15:19 	 Temp: 50.7 *F 	 Humidity: 30.0%
TimeStamp: 14:15:29 	 Temp: 50.7 *F 	 Humidity: 30.1%
TimeStamp: 14:15:39 	 Temp: 50.7 *F 	 Humidity: 30.1%
TimeStamp: 14:15:49 	 Temp: 50.7 *F 	 Humidity: 30.1%
TimeStamp: 14:16:10 	 Temp: 50.7 *F 	 Humidity: 30.0%
TimeStamp: 14:16:20 	 Temp: 50.5 *F 	 Humidity: 30.0%
TimeStamp: 14:16:30 	 Temp: 50.5 *F 	 Humidity: 30.0%
TimeStamp: 14:16:41 	 Temp: 50.5 *F 	 Humidity: 30.2%
TimeStamp: 14:16:51 	 Temp: 50.5 *F 	 Humidity: 30.2%
TimeStamp: 14:17:01 	 Temp: 50.5 *F 	 Humidity: 30.4%
TimeStamp: 14:17:11 	 Temp: 50.5 *F 	 Humidity: 30.4%
TimeStamp: 14:17:22 	 Temp: 50.5 *F 	 Humidity: 30.4%
TimeStamp: 14:17:32 	 Temp: 50.5 *F 	 Humidity: 30.4%
TimeStamp: 14:17:42 	 Temp: 50.5 *F 	 Humidity: 30.5%
TimeStamp: 14:17:52 	 Temp: 50.5 *F 	 Humidity: 30.5%
TimeStamp: 14:18:03 	 Temp: 50.5 *F 	 Humidity: 30.4%
TimeStamp: 14:18:13 	 Temp: 50.5 *F 	 Humidity: 30.4%
TimeStamp: 14:18:23 	 Temp: 50.5 *F 	 Humidity: 30.5%
TimeStamp: 14:18:34 	 Temp: 50.5 *F 	 Humidity: 30.4%
TimeStamp: 14:18:44 	 Temp: 50.5 *F 	 Humidity: 30.2%
TimeStamp: 14:18:54 	 Temp: 50.5 *F 	 Humidity: 30.1%
TimeStamp: 14:19:15 	 Temp: 50.5 *F 	 Humidity: 30.1%
TimeStamp: 14:19:25 	 Temp: 50.4 *F 	 Humidity: 30.0%
TimeStamp: 14:19:35 	 Temp: 50.5 *F 	 Humidity: 30.0%
TimeStamp: 14:19:45 	 Temp: 50.4 *F 	 Humidity: 29.9%
TimeStamp: 14:19:56 	 Temp: 50.5 *F 	 Humidity: 29.8%
TimeStamp: 14:20:06 	 Temp: 50.4 *F 	 Humidity: 29.8%
TimeStamp: 14:20:16 	 Temp: 50.4 *F 	 Humidity: 29.8%
TimeStamp: 14:20:26 	 Temp: 50.4 *F 	 Humidity: 29.8%
TimeStamp: 14:20:37 	 Temp: 50.4 *F 	 Humidity: 29.8%
TimeStamp: 14:20:47 	 Temp: 50.4 *F 	 Humidity: 29.7%
TimeStamp: 14:20:57 	 Temp: 50.4 *F 	 Humidity: 29.7%
TimeStamp: 14:21:18 	 Temp: 50.4 *F 	 Humidity: 29.7%
TimeStamp: 14:21:38 	 Temp: 50.4 *F 	 Humidity: 29.8%
TimeStamp: 14:21:49 	 Temp: 50.4 *F 	 Humidity: 29.8%
TimeStamp: 14:21:59 	 Temp: 50.4 *F 	 Humidity: 29.8%
TimeStamp: 14:22:09 	 Temp: 50.2 *F 	 Humidity: 30.0%
TimeStamp: 14:22:19 	 Temp: 50.4 *F 	 Humidity: 30.1%
TimeStamp: 14:22:30 	 Temp: 50.4 *F 	 Humidity: 30.1%
TimeStamp: 14:22:40 	 Temp: 50.4 *F 	 Humidity: 30.3%
TimeStamp: 14:22:50 	 Temp: 50.4 *F 	 Humidity: 30.4%
TimeStamp: 14:23:11 	 Temp: 50.4 *F 	 Humidity: 30.4%
TimeStamp: 14:23:21 	 Temp: 50.2 *F 	 Humidity: 30.2%
TimeStamp: 14:23:31 	 Temp: 50.4 *F 	 Humidity: 30.1%
TimeStamp: 14:23:42 	 Temp: 50.4 *F 	 Humidity: 30.2%
TimeStamp: 14:23:52 	 Temp: 50.4 *F 	 Humidity: 30.0%
TimeStamp: 14:24:02 	 Temp: 50.2 *F 	 Humidity: 29.9%
TimeStamp: 14:24:12 	 Temp: 50.2 *F 	 Humidity: 29.8%
TimeStamp: 14:24:23 	 Temp: 50.2 *F 	 Humidity: 29.8%
TimeStamp: 14:24:33 	 Temp: 50.2 *F 	 Humidity: 29.9%
TimeStamp: 14:24:43 	 Temp: 50.2 *F 	 Humidity: 29.9%
TimeStamp: 14:24:53 	 Temp: 50.2 *F 	 Humidity: 30.0%
TimeStamp: 14:25:04 	 Temp: 50.2 *F 	 Humidity: 30.1%
TimeStamp: 14:25:14 	 Temp: 50.2 *F 	 Humidity: 30.3%
TimeStamp: 14:25:24 	 Temp: 50.2 *F 	 Humidity: 30.3%
TimeStamp: 14:25:34 	 Temp: 50.2 *F 	 Humidity: 30.3%
